time,CS1_waiting_num,CS1_charging_num,CS1_waiting_time,CS2_waiting_num,CS2_charging_num,CS2_waiting_time,CS3_waiting_num,CS3_charging_num,CS3_waiting_time,CS4_waiting_num,CS4_charging_num,CS4_waiting_time,CS5_waiting_num,CS5_charging_num,CS5_waiting_time,CS6_waiting_num,CS6_charging_num,CS6_waiting_time,CS7_waiting_num,CS7_charging_num,CS7_waiting_time,CS8_waiting_num,CS8_charging_num,CS8_waiting_time,CS0_waiting_num,CS0_charging_num,CS0_waiting_time,CS9_waiting_num,CS9_charging_num,CS9_waiting_time
3.56,0,0,0,0,0,0,0,0,0.28874999999999706,0,1,0.44499999999999806,0,0,0.1799999999999986,0,0,0,0,0,0.022499999999997862,0,2,0,0.0,0.0,3.785000000000073,0.0,6.0,0.0
3.57,0,0,0,0,0,0,0,0,0.27874999999999706,0,1,0.43499999999999805,0,0,0.1699999999999986,0,0,0,0,0,0.012499999999997862,0,2,0,0.0,0.0,3.775000000000073,0.0,6.0,0.0
3.58,0,0,0,0,0,0,0,0,0.26874999999999705,0,1,0.42499999999999805,0,0,0.1599999999999986,0,0,0,0,0,0,0,1,0,0.0,0.0,3.7650000000000734,0.0,6.0,0.0
3.59,0,0,0,0,0,0,0,0,0.25874999999999704,0,1,0.41499999999999804,0,0,0.14999999999999858,0,0,0,0,0,0,0,1,0,0.0,0.0,3.7550000000000736,0.0,6.0,0.0
3.6,0,0,0,0,0,0,0,0,0.24874999999999703,0,1,0.40499999999999803,0,0,0.13999999999999857,0,0,0,0,0,0,0,1,0,0.0,0.0,3.745000000000074,0.0,6.0,0.0
3.61,0,0,0,0,0,0,0,0,0.23874999999999702,0,1,0.394999999999998,0,0,0.12999999999999856,0,0,0,0,0,0,0,1,0,0.0,0.0,3.735000000000074,0.0,6.0,0.0
3.62,0,0,0,0,0,0,0,0,0.228749999999997,0,1,0.384999999999998,0,0,0.11999999999999857,0,0,0,0,0,0,0,0,0,0.0,0.0,3.7250000000000743,0.0,6.0,0.0
3.63,0,0,0,0,0,0,0,0,0.218749999999997,0,1,0.374999999999998,0,0,0.10999999999999857,0,0,0,0,0,0,0,0,0,0.0,0.0,3.7150000000000745,0.0,6.0,0.0
3.64,0,0,0,0,0,0,0,0,0.208749999999997,0,1,0.364999999999998,0,0,0.09999999999999858,0,0,0,0,0,0,0,0,0,0.0,0.0,3.7050000000000747,0.0,6.0,0.0
3.65,0,0,0,0,0,0,0,0,0.19874999999999698,0,1,0.354999999999998,0,0,0.08999999999999858,0,0,0,0,0,0,0,0,0,0.0,0.0,3.695000000000075,0.0,6.0,0.0
3.66,0,0,0,0,0,0,0,0,0.18874999999999698,0,1,0.344999999999998,0,0,0.07999999999999859,0,0,0,0,0,0,0,0,0,0.0,0.0,3.685000000000075,0.0,6.0,0.0
3.67,0,0,0,0,0,0,0,0,0.17874999999999697,0,1,0.33499999999999797,0,0,0.06999999999999859,0,0,0,0,0,0,0,0,0,0.0,0.0,3.6750000000000753,0.0,6.0,0.0
3.68,0,0,0,0,0,0,0,0,0.16874999999999696,0,1,0.32499999999999796,0,0,0.05999999999999859,0,0,0,0,0,0,0,0,0,0.0,0.0,3.6650000000000755,0.0,6.0,0.0
3.69,0,0,0,0,0,0,0,0,0.15874999999999695,0,1,0.31499999999999795,0,0,0.04999999999999859,0,0,0,0,0,0,0,0,0,0.0,0.0,3.6550000000000757,0.0,6.0,0.0
3.7,0,0,0,0,0,0,0,0,0.14874999999999694,0,1,0.30499999999999794,0,0,0.039999999999998585,0,0,0,0,0,0,0,0,0,0.0,0.0,3.645000000000076,0.0,6.0,0.0
3.71,0,0,0,0,0,0,0,0,0.13874999999999693,0,1,0.29499999999999793,0,0,0.029999999999998583,0,0,0,0,0,0,0,0,0,0.0,0.0,3.635000000000076,0.0,6.0,0.0
3.72,0,0,0,0,0,0,0,0,0.12874999999999692,0,1,0.2849999999999979,0,0,0.01999999999999858,0,0,0,0,0,0,0,0,0,0.0,0.0,3.6250000000000764,0.0,6.0,0.0
3.73,0,0,0,0,0,0,0,0,0.11874999999999693,0,1,0.2749999999999979,0,0,0.009999999999998581,0,0,0,0,0,0,0,0,0,0.0,0.0,3.6150000000000766,0.0,6.0,0.0
3.74,0,0,0,0,0,0,0,0,0.10874999999999693,0,1,0.2649999999999979,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.605000000000077,0.0,5.0,0.0
3.75,0,0,0,0,0,0,0,0,0.09874999999999694,0,1,0.2549999999999979,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.595000000000077,0.0,5.0,0.0
3.76,0,0,0,0,0,0,0,0,0.08874999999999694,0,1,0.2449999999999979,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.5850000000000772,0.0,5.0,0.0
3.77,0,0,0,0,0,0,0,0,0.07874999999999695,0,1,0.23499999999999788,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.5750000000000774,0.0,5.0,0.0
3.78,0,0,0,0,0,0,0,0,0.06874999999999695,0,1,0.22499999999999787,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.5650000000000777,0.0,5.0,0.0
3.79,0,0,0,0,0,0,0,0,0.05874999999999695,0,1,0.21499999999999786,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.555000000000078,0.0,5.0,0.0
3.8,0,0,0,0,0,0,0,0,0.04874999999999695,0,1,0.20499999999999785,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.545000000000078,0.0,5.0,0.0
3.81,0,0,0,0,0,0,0,0,0.03874999999999695,0,1,0.19499999999999784,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.5350000000000783,0.0,5.0,0.0
3.82,0,0,0,0,0,0,0,0,0.26624999999999677,0,1,0.18499999999999783,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.5250000000000785,1.0,5.0,0.0
3.83,0,0,0,0,0,0,0,0,0.25624999999999676,0,1,0.17499999999999782,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.5150000000000787,1.0,5.0,0.0
3.84,0,0,0,0,0,0,0,0,0.24624999999999675,0,1,0.16499999999999782,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.505000000000079,1.0,5.0,0.0
3.85,0,0,0,0,0,0,0,0,0.23624999999999674,0,0,0.1549999999999978,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.495000000000079,1.0,5.0,0.0
3.86,0,0,0,0,0,0,0,0,0.22624999999999673,0,0,0.1449999999999978,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.4850000000000794,0.0,6.0,0.0
3.87,0,0,0,0,0,0,0,0,0.21624999999999672,0,0,0.1349999999999978,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.4750000000000796,0.0,6.0,0.0
3.88,0,0,0,0,0,0,0,0,0.2062499999999967,0,0,0.1249999999999978,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.46500000000008,0.0,6.0,0.0
3.89,0,0,0,0,0,0,0,0,0.1962499999999967,0,0,0.1149999999999978,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.45500000000008,0.0,6.0,0.0
3.9,0,0,0,0,0,0,0,0,0.1862499999999967,0,0,0.1049999999999978,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.44500000000008,0.0,6.0,0.0
3.91,0,0,0,0,0,0,0,0,0.1762499999999967,0,0,0.09499999999999781,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.4350000000000804,0.0,6.0,0.0
3.92,0,0,0,0,0,0,0,0,0.16624999999999668,0,0,0.08499999999999781,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.4250000000000806,0.0,6.0,0.0
3.93,0,0,0,0,0,0,0,0,0.15624999999999667,0,0,0.28999999999999937,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.415000000000081,1.0,6.0,0.0
3.94,0,0,0,0,0,0,0,0,0.14624999999999666,0,0,0.27999999999999936,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.405000000000081,1.0,6.0,0.0
3.95,0,0,0,0,0,0,0,0,0.13624999999999665,0,0,0.26999999999999935,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.3950000000000813,1.0,6.0,0.0
3.96,0,0,0,0,0,0,0,0,0.12624999999999664,0,0,0.25999999999999934,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.3850000000000815,1.0,6.0,0.0
3.97,0,0,0,0,0,0,0,0,0.11624999999999665,0,0,0.24999999999999933,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.3750000000000817,1.0,6.0,0.0
3.98,0,0,0,0,0,0,0,0,0.10624999999999665,0,0,0.23999999999999932,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.365000000000082,1.0,6.0,0.0
3.99,0,0,0,0,0,0,0,0,0.09624999999999666,0,0,0.22999999999999932,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.355000000000082,1.0,6.0,0.0
4.0,0,0,0,0,0,0,0,0,0.08624999999999666,0,0,0.2199999999999993,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.3450000000000824,1.0,5.0,0.0
4.01,0,0,0,0,0,0,0,0,0.07624999999999667,0,0,0.2099999999999993,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.3350000000000826,0.0,6.0,0.0
4.02,0,0,0,0,0,0,0,0,0.06624999999999667,0,0,0.1999999999999993,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.325000000000083,0.0,6.0,0.0
4.03,0,0,0,0,0,0,0,0,0.05624999999999667,0,0,0.18999999999999928,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.315000000000083,0.0,6.0,0.0
4.04,0,0,0,0,0,0,0,0,0.04624999999999667,0,0,0.17999999999999927,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.305000000000083,0.0,6.0,0.0
4.05,0,0,0,0,0,0,0,0,0.03624999999999667,0,0,0.16999999999999926,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.2950000000000834,0.0,6.0,0.0
4.06,0,0,0,0,0,0,0,0,0.026249999999996665,0,0,0.15999999999999925,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.2850000000000836,0.0,6.0,0.0
4.07,0,0,0,0,0,0,0,0,0.016249999999996663,0,0,0.14999999999999925,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.275000000000084,0.0,6.0,0.0
4.08,0,0,0,0,0,0,0,0,0.006249999999996663,0,0,0.13999999999999924,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.265000000000084,0.0,6.0,0.0
4.09,0,0,0,0,0,0,0,0,0,0,0,0.12999999999999923,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.2550000000000843,0.0,5.0,0.0
4.1,0,0,0,0,0,0,0,0,0,0,0,0.11999999999999923,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.2450000000000845,0.0,5.0,0.0
4.11,0,0,0,0,0,0,0,0,0,0,0,0.10999999999999924,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.2350000000000847,0.0,5.0,0.0
4.12,0,0,0,0,0,0,0,0,0,0,0,0.09999999999999924,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.225000000000085,0.0,5.0,0.0
4.13,0,0,0,0,0,0,0,0,0,0,0,0.08999999999999925,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.215000000000085,0.0,5.0,0.0
4.14,0,0,0,0,0,0,0,0,0,0,0,0.07999999999999925,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.2050000000000853,0.0,5.0,0.0
4.15,0,0,0,0,0,0,0,0,0,0,0,0.06999999999999926,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.1950000000000855,0.0,5.0,0.0
4.16,0,0,0,0,0,0,0,0,0,0,0,0.059999999999999255,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.1850000000000858,0.0,5.0,0.0
4.17,0,0,0,0,0,0,0,0,0,0,0,0.04999999999999925,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.175000000000086,0.0,5.0,0.0
4.18,0,0,0,0,0,0,0,0,0,0,0,0.03999999999999925,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.165000000000086,0.0,5.0,0.0
4.19,0,0,0,0,0,0,0,0,0,0,0,0.02999999999999925,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.1550000000000864,0.0,5.0,0.0
4.2,0,0,0,0,0,0,0,0,0,0,0,0.019999999999999248,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.1450000000000866,0.0,5.0,0.0
4.21,0,0,0,0,0,0,0,0,0,0,0,0.009999999999999247,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.135000000000087,0.0,5.0,0.0
4.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.125000000000087,0.0,4.0,0.0
4.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.1150000000000873,0.0,4.0,0.0
4.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.1050000000000875,0.0,4.0,0.0
4.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0950000000000877,0.0,3.0,0.0
4.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.085000000000088,0.0,3.0,0.0
4.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.075000000000088,0.0,3.0,0.0
4.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0650000000000883,0.0,2.0,0.0
4.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0550000000000885,0.0,2.0,0.0
4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0450000000000887,0.0,2.0,0.0
4.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.035000000000089,0.0,2.0,0.0
4.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.025000000000089,0.0,2.0,0.0
4.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0150000000000894,0.0,2.0,0.0
4.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0050000000000896,0.0,2.0,0.0
4.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.99500000000009,0.0,2.0,0.0
4.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.98500000000009,0.0,2.0,0.0
4.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.9750000000000902,0.0,2.0,0.0
4.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.9650000000000905,0.0,2.0,0.0
4.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.9550000000000907,0.0,2.0,0.0
4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.945000000000091,0.0,1.0,0.0
4.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.935000000000091,0.0,1.0,0.0
4.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.9250000000000913,0.0,1.0,0.0
4.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.9150000000000915,0.0,1.0,0.0
4.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.9050000000000917,0.0,1.0,0.0
4.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.895000000000092,0.0,1.0,0.0
4.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.885000000000092,0.0,1.0,0.0
4.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.8750000000000924,0.0,1.0,0.0
4.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.8650000000000926,0.0,1.0,0.0
4.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.855000000000093,0.0,1.0,0.0
4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.845000000000093,0.0,1.0,0.0
4.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.8350000000000932,0.0,1.0,0.0
4.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.8250000000000934,0.0,1.0,0.0
4.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.8150000000000936,0.0,1.0,0.0
4.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.805000000000094,0.0,1.0,0.0
4.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.795000000000094,0.0,1.0,0.0
4.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.7850000000000943,0.0,1.0,0.0
4.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.7750000000000945,0.0,1.0,0.0
4.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.7650000000000947,0.0,1.0,0.0
4.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.755000000000095,0.0,1.0,0.0
4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.745000000000095,0.0,1.0,0.0
4.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.7350000000000954,0.0,1.0,0.0
4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.7250000000000956,0.0,1.0,0.0
4.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.715000000000096,0.0,1.0,0.0
4.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.705000000000096,0.0,1.0,0.0
4.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.695000000000096,0.0,1.0,0.0
4.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.6850000000000964,0.0,1.0,0.0
4.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.6750000000000966,0.0,1.0,0.0
4.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.665000000000097,0.0,1.0,0.0
4.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.655000000000097,0.0,1.0,0.0
4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.6450000000000973,0.0,1.0,0.0
4.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.6350000000000975,0.0,1.0,0.0
4.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.6250000000000977,0.0,1.0,0.0
4.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.615000000000098,0.0,1.0,0.0
4.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.605000000000098,0.0,1.0,0.0
4.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.5950000000000983,0.0,1.0,0.0
4.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.5850000000000986,0.0,1.0,0.0
4.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.5750000000000988,0.0,1.0,0.0
4.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.565000000000099,0.0,1.0,0.0
4.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.555000000000099,0.0,1.0,0.0
4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.5450000000000994,0.0,1.0,0.0
4.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.5350000000000996,0.0,1.0,0.0
4.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.5250000000001,0.0,1.0,0.0
4.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.5150000000001,0.0,1.0,0.0
4.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.5050000000001003,0.0,1.0,0.0
4.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.4950000000001005,0.0,1.0,0.0
4.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.4850000000001007,0.0,1.0,0.0
4.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.475000000000101,0.0,0.0,0.0
4.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.465000000000101,0.0,0.0,0.0
4.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.4550000000001013,0.0,0.0,0.0
4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.4450000000001015,0.0,0.0,0.0
4.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.4350000000001017,0.0,0.0,0.0
4.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.425000000000102,0.0,0.0,0.0
4.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.415000000000102,0.0,0.0,0.0
4.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.4050000000001024,0.0,0.0,0.0
4.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.3950000000001026,0.0,0.0,0.0
4.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.385000000000103,0.0,0.0,0.0
4.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.375000000000103,0.0,0.0,0.0
4.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.3650000000001032,0.0,0.0,0.0
4.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.3550000000001035,0.0,0.0,0.0
5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.3450000000001037,0.0,0.0,0.0
5.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.335000000000104,0.0,0.0,0.0
5.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.325000000000104,0.0,0.0,0.0
5.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.3150000000001043,0.0,0.0,0.0
5.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.3050000000001045,0.0,0.0,0.0
5.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.2950000000001047,0.0,0.0,0.0
