time,CS1_waiting_num,CS1_charging_num,CS1_waiting_time,CS2_waiting_num,CS2_charging_num,CS2_waiting_time,CS3_waiting_num,CS3_charging_num,CS3_waiting_time,CS4_waiting_num,CS4_charging_num,CS4_waiting_time,CS5_waiting_num,CS5_charging_num,CS5_waiting_time,CS6_waiting_num,CS6_charging_num,CS6_waiting_time,CS7_waiting_num,CS7_charging_num,CS7_waiting_time,CS8_waiting_num,CS8_charging_num,CS8_waiting_time,CS0_waiting_num,CS0_charging_num,CS0_waiting_time,CS9_waiting_num,CS9_charging_num,CS9_waiting_time
3.58,0,0,0.04416666666667857,0,2,2.0987500000000416,1,2,1.301250000000008,1,2,0,0,0,0.0,0,0,2.9433333333333955,2,0,0.09250000000000985,0,2,0.16999999999999948,0.0,0.0,6.498333333333402,3.0,5.0,0.0
3.59,0,0,0.034166666666678565,0,2,2.088750000000042,1,2,1.291250000000008,1,1,0,0,0,0.0,0,0,2.9333333333333957,2,0,0.08250000000000986,0,2,0.15999999999999948,0.0,0.0,6.488333333333403,3.0,5.0,0.0
3.6,0,0,0.024166666666678563,0,2,2.078750000000042,1,2,1.281250000000008,1,1,0,0,0,0.0,0,0,2.923333333333396,2,0,0.07250000000000986,0,2,0.14999999999999947,0.0,0.0,6.478333333333403,2.0,6.0,0.0
3.61,0,0,0.014166666666678563,0,2,2.0687500000000423,1,2,1.271250000000008,1,1,0,0,0,0.0,0,0,2.913333333333396,2,0,0.06250000000000987,0,2,0.13999999999999946,0.0,0.0,6.468333333333403,2.0,6.0,0.0
3.62,0,0,0,0,1,2.0587500000000425,1,2,1.261250000000008,1,1,0,0,0,1.2650000000000003,0,0,2.9033333333333964,2,0,0.052500000000009865,0,2,0.12999999999999945,0.0,0.0,6.458333333333403,2.0,7.0,0.0
3.63,0,0,0,0,1,2.0487500000000427,1,2,1.251250000000008,1,1,0,0,0,1.2550000000000003,0,0,2.8933333333333966,2,0,0.04250000000000986,0,2,0.11999999999999945,0.0,0.0,6.448333333333403,2.0,7.0,0.0
3.64,0,0,0,0,1,2.038750000000043,1,2,1.241250000000008,1,1,0,0,0,1.2450000000000003,0,0,2.883333333333397,2,0,0.03250000000000986,0,2,0.10999999999999946,0.0,0.0,6.438333333333404,2.0,7.0,0.0
3.65,0,0,0,0,1,2.028750000000043,1,2,1.231250000000008,1,1,0,0,0,1.2350000000000003,0,0,2.873333333333397,2,0,0.02250000000000986,0,2,0.09999999999999946,0.0,0.0,6.428333333333404,2.0,7.0,0.0
3.66,0,0,0,0,1,2.0187500000000433,1,2,1.221250000000008,1,1,0,0,0,1.2250000000000003,0,0,2.8633333333333972,2,0,0.012500000000009859,0,2,0.08999999999999947,0.0,0.0,6.418333333333404,2.0,7.0,0.0
3.67,0,0,0,0,1,2.0087500000000436,1,2,1.211250000000008,1,1,0,0,0,1.2150000000000003,0,0,2.8533333333333974,2,0,0,0,1,0.07999999999999947,0.0,0.0,6.408333333333404,2.0,7.0,0.0
3.68,0,0,0,0,1,1.9987500000000435,1,2,1.201250000000008,1,1,0,0,0,1.2050000000000003,0,0,2.8433333333333977,2,0,0,0,1,0.06999999999999948,0.0,0.0,6.3983333333334045,2.0,7.0,0.0
3.69,0,0,0,0,1,1.9887500000000435,1,2,1.191250000000008,1,1,0,0,0,1.1950000000000003,0,0,2.833333333333398,2,0,0,0,1,0.05999999999999948,0.0,0.0,6.388333333333405,2.0,7.0,0.0
3.7,0,0,0,0,1,1.9787500000000435,1,2,1.181250000000008,1,1,0,0,0,1.1850000000000003,0,0,2.823333333333398,2,0,0,0,1,0.049999999999999475,0.0,0.0,6.378333333333405,2.0,7.0,0.0
3.71,0,0,0,0,1,1.9687500000000435,1,2,1.171250000000008,1,1,0,0,0,1.1750000000000003,0,0,2.8133333333333983,2,0,0,0,1,0.039999999999999473,0.0,0.0,6.368333333333405,2.0,7.0,0.0
3.72,0,0,0,0,1,1.9587500000000435,1,2,1.1612500000000079,1,1,0,0,0,1.1650000000000003,0,0,2.8033333333333985,2,0,0,0,1,0.02999999999999947,0.0,0.0,6.358333333333405,2.0,7.0,0.0
3.73,0,0,0,0,1,1.9487500000000435,1,2,1.1512500000000079,1,1,0,0,0,1.1550000000000002,0,0,2.7933333333333987,2,0,0,0,1,0.01999999999999947,0.0,0.0,6.3483333333334055,2.0,7.0,0.0
3.74,0,0,0,0,1,1.9387500000000435,1,2,1.1412500000000079,1,1,0,0,0,1.1450000000000002,0,0,2.783333333333399,2,0,0,0,1,0.00999999999999947,0.0,0.0,6.338333333333406,2.0,7.0,0.0
3.75,0,0,0,0,1,1.9287500000000435,1,2,1.1312500000000079,1,1,0,0,0,1.1350000000000002,0,0,2.773333333333399,2,0,0,0,1,0,0.0,0.0,6.328333333333406,2.0,6.0,0.0
3.76,0,0,0,0,1,1.9187500000000435,1,2,1.1212500000000079,1,1,0,0,0,1.1250000000000002,0,0,2.7633333333333994,2,0,0,0,1,0,0.0,0.0,6.318333333333406,2.0,6.0,0.0
3.77,0,0,0,0,1,1.9087500000000435,1,2,1.1112500000000078,1,1,0,0,0,1.1150000000000002,0,0,2.7533333333333996,2,0,0,0,1,0,0.0,0.0,6.308333333333406,2.0,6.0,0.0
3.78,0,0,0,0,1,1.8987500000000435,1,2,1.1012500000000078,1,1,0,0,0,1.1050000000000002,0,0,2.7433333333334,2,0,0,0,1,0,0.0,0.0,6.298333333333407,2.0,6.0,0.0
3.79,0,0,0,0,1,1.8887500000000434,1,2,1.0912500000000078,1,1,0,0,0,1.0950000000000002,0,0,2.7333333333334,2,0,0,0,1,0,0.0,0.0,6.288333333333407,2.0,6.0,0.0
3.8,0,0,0,0,1,1.8787500000000434,1,2,1.0812500000000078,1,1,0,0,0,1.0850000000000002,0,0,2.7233333333334,2,0,0,0,1,0,0.0,0.0,6.278333333333407,2.0,6.0,0.0
3.81,0,0,0,0,1,1.8687500000000434,1,2,1.0712500000000078,1,1,0,0,0,1.0750000000000002,0,0,2.7133333333334004,2,0,0,0,1,0,0.0,0.0,6.268333333333407,2.0,6.0,0.0
3.82,0,0,0,0,1,1.8587500000000434,1,2,1.0612500000000078,1,1,0,0,0,1.0650000000000002,0,0,2.7033333333334006,2,0,0,0,1,0,0.0,0.0,6.2583333333334075,2.0,6.0,0.0
3.83,0,0,0,0,1,1.8487500000000434,1,2,1.0512500000000078,1,1,0,0,0,1.0550000000000002,0,0,2.693333333333401,2,0,0,0,1,0,0.0,0.0,6.248333333333408,2.0,6.0,0.0
3.84,0,0,0,0,1,1.8387500000000434,1,2,1.0412500000000078,1,1,0,0,0,1.0450000000000002,0,0,2.683333333333401,2,0,0,0,1,0,0.0,0.0,6.238333333333408,2.0,6.0,0.0
3.85,0,0,0,0,1,1.8287500000000434,1,2,1.0312500000000078,1,1,0,0,0,1.0350000000000001,0,0,2.6733333333334013,2,0,0,0,1,0,0.0,0.0,6.228333333333408,2.0,6.0,0.0
3.86,0,0,0,0,1,1.8187500000000434,1,2,1.0212500000000078,1,1,0,0,0,1.0250000000000001,0,0,2.6633333333334015,2,0,0,0,1,0,0.0,0.0,6.218333333333408,2.0,6.0,0.0
3.87,0,0,0,0,1,1.8087500000000434,1,2,1.2487500000000078,1,1,0,0,0,1.0150000000000001,0,0,2.6533333333334017,2,0,0,0,1,0,0.0,0.0,6.2083333333334085,3.0,6.0,0.0
3.88,0,0,0,0,1,1.7987500000000434,1,2,1.2387500000000078,1,1,0,0,0,1.0050000000000001,0,0,2.643333333333402,2,0,0,0,1,0,0.0,0.0,6.198333333333409,3.0,6.0,0.0
3.89,0,0,0,0,1,1.7887500000000434,1,2,1.2287500000000078,1,1,0,0,0,0.9950000000000001,0,0,2.633333333333402,2,0,0,0,1,0,0.0,0.0,6.188333333333409,3.0,6.0,0.0
3.9,0,0,0,0,1,1.7787500000000434,1,2,1.2187500000000078,1,1,0,0,0,0.9850000000000001,0,0,2.6233333333334024,2,0,0,0,1,0,0.0,0.0,6.178333333333409,3.0,6.0,0.0
3.91,0,0,0,0,1,1.7687500000000433,1,2,1.2087500000000078,1,1,0,0,0,0.9750000000000001,0,0,2.6133333333334026,2,0,0,0,1,0,0.0,0.0,6.168333333333409,3.0,6.0,0.0
3.92,0,0,0,0,1,1.7587500000000433,1,2,1.1987500000000078,1,1,0,0,0,0.9650000000000001,0,0,2.6033333333334028,2,0,0,0,1,0,0.0,0.0,6.15833333333341,3.0,6.0,0.0
3.93,0,0,0,0,1,1.7487500000000433,1,2,1.1887500000000077,1,1,0,0,0,0.9550000000000001,0,0,2.593333333333403,2,0,0,0,1,0,0.0,0.0,6.14833333333341,3.0,6.0,0.0
3.94,0,0,0,0,1,1.7387500000000433,1,2,1.1787500000000077,1,1,0,0,0,0.9450000000000001,0,0,2.583333333333403,2,0,0,0,1,0,0.0,0.0,6.13833333333341,3.0,6.0,0.0
3.95,0,0,0,0,1,1.7287500000000433,1,2,1.1687500000000077,1,1,0,0,0,0.935,0,0,2.5733333333334034,2,0,0,0,1,0,0.0,0.0,6.12833333333341,3.0,6.0,0.0
3.96,0,0,0,0,1,1.7187500000000433,1,2,1.1587500000000077,1,1,0,0,0,0.925,0,0,2.5633333333334036,2,0,0,0,1,0,0.0,0.0,6.1183333333334105,3.0,6.0,0.0
3.97,0,0,0,0,1,1.7087500000000433,1,2,1.1487500000000077,1,1,0,0,0,0.915,0,0,2.553333333333404,2,0,0,0,1,0,0.0,0.0,6.108333333333411,3.0,6.0,0.0
3.98,0,0,0,0,1,1.6987500000000433,1,2,1.1387500000000077,1,1,0,0,0,0.905,0,0,2.543333333333404,2,0,0,0,1,0,0.0,0.0,6.098333333333411,3.0,6.0,0.0
3.99,0,0,0,0,1,1.6887500000000433,1,2,1.1287500000000077,1,1,0,0,0,0.895,0,0,2.5333333333334043,2,0,0,0,1,0,0.0,0.0,6.088333333333411,3.0,6.0,0.0
4.0,0,0,0,0,1,1.6787500000000433,1,2,1.1187500000000077,1,1,0,0,0,0.885,0,0,2.5233333333334045,2,0,0,0,1,0,0.0,0.0,6.078333333333411,3.0,6.0,0.0
4.01,0,0,0,0,1,1.6687500000000433,1,2,1.1087500000000077,1,1,0,0,0,0.875,0,0,2.5133333333334047,2,0,0,0,1,0,0.0,0.0,6.0683333333334115,3.0,6.0,0.0
4.02,0,0,0,0,1,1.6587500000000432,1,2,1.0987500000000077,1,1,0,0,0,0.865,0,0,2.503333333333405,2,0,0,0,1,0,0.0,0.0,6.058333333333412,3.0,6.0,0.0
4.03,0,0,0,0,1,1.6487500000000432,1,2,1.0887500000000077,1,1,0,0,0,0.855,0,0,2.493333333333405,2,0,0,0,1,0,0.0,0.0,6.048333333333412,3.0,6.0,0.0
4.04,0,0,0,0,1,1.6387500000000432,1,2,1.0787500000000076,1,1,0,0,0,0.845,0,0,2.4833333333334053,2,0,0,0,1,0,0.0,0.0,6.038333333333412,3.0,6.0,0.0
4.05,0,0,0,0,1,1.6287500000000432,1,2,1.0687500000000076,1,1,0,0,0,0.835,0,0,2.4733333333334055,2,0,0,0,1,0,0.0,0.0,6.028333333333412,3.0,6.0,0.0
4.06,0,0,0,0,1,1.6187500000000432,1,2,1.0587500000000076,1,1,0,0,0,0.825,0,0,2.4633333333334058,2,0,0,0,1,0,0.0,0.0,6.018333333333413,3.0,6.0,0.0
4.07,0,0,0,0,1,1.6087500000000432,1,2,1.0487500000000076,1,1,0,0,0,0.815,0,0,2.453333333333406,2,0,0,0,1,0,0.0,0.0,6.008333333333413,3.0,6.0,0.0
4.08,0,0,0,0,1,1.5987500000000432,1,2,1.0387500000000076,1,1,0,0,0,0.8049999999999999,0,0,2.443333333333406,2,0,0,0,1,0,0.0,0.0,5.998333333333413,3.0,6.0,0.0
4.09,0,0,0,0,1,1.5887500000000432,1,2,1.0287500000000076,1,1,0,0,0,0.7949999999999999,0,0,2.4333333333334064,2,0,0,0,1,0,0.0,0.0,5.988333333333413,3.0,5.0,0.0
4.1,0,0,0,0,1,1.5787500000000432,1,2,1.0187500000000076,1,1,0,0,0,0.7849999999999999,0,0,2.4233333333334066,2,0,0,0,1,0,0.0,0.0,5.978333333333413,3.0,5.0,0.0
4.11,0,0,0,0,1,1.5687500000000432,1,2,1.0087500000000076,1,1,0,0,0,0.7749999999999999,0,0,2.413333333333407,2,0,0,0,1,0,0.0,0.0,5.968333333333414,3.0,5.0,0.0
4.12,0,0,0,0,1,1.5587500000000432,1,2,0.9987500000000076,1,1,0,0,0,0.7649999999999999,0,0,2.403333333333407,2,0,0,0,1,0,0.0,0.0,5.958333333333414,3.0,5.0,0.0
4.13,0,0,0,0,1,1.5487500000000431,1,2,0.9887500000000076,1,1,0,0,0,0.7549999999999999,0,0,2.3933333333334073,2,0,0,0,1,0,0.0,0.0,5.948333333333414,3.0,5.0,0.0
4.14,0,0,0,0,1,1.5387500000000431,1,2,0.9787500000000076,1,1,0,0,0,0.7449999999999999,0,0,2.3833333333334075,2,0,0,0,1,0,0.0,0.0,5.938333333333414,3.0,5.0,0.0
4.15,0,0,0,0,1,1.5287500000000431,1,2,0.9687500000000075,1,1,0,0,0,0.7349999999999999,0,0,2.3733333333334077,2,0,0,0,1,0,0.0,0.0,5.9283333333334145,3.0,5.0,0.0
4.16,0,0,0,0,1,1.5187500000000431,1,2,0.9587500000000075,1,1,0,0,0,0.7249999999999999,0,0,2.363333333333408,2,0,0,0,1,0,0.0,0.0,5.918333333333415,3.0,5.0,0.0
4.17,0,0,0,0,1,1.5087500000000431,1,2,0.9487500000000075,1,1,0,0,0,0.7149999999999999,0,0,2.353333333333408,2,0,0,0,1,0,0.0,0.0,5.908333333333415,3.0,5.0,0.0
4.18,0,0,0,0,1,1.498750000000043,1,2,0.9387500000000075,1,1,0,0,0,0.7049999999999998,0,0,2.3433333333334083,2,0,0,0,1,0,0.0,0.0,5.898333333333415,3.0,5.0,0.0
4.19,0,0,0,0,1,1.488750000000043,1,2,0.9287500000000075,1,1,0,0,0,0.6949999999999998,0,0,2.3333333333334085,2,0,0,0,1,0,0.0,0.0,5.888333333333415,3.0,5.0,0.0
4.2,0,0,0,0,1,1.478750000000043,1,2,0.9187500000000075,1,1,0,0,0,0.6849999999999998,0,0,2.3233333333334087,2,0,0,0,1,0,0.0,0.0,5.878333333333416,3.0,5.0,0.0
4.21,0,0,0,0,1,1.468750000000043,1,2,0.9087500000000075,1,1,0,0,0,0.6749999999999998,0,0,2.313333333333409,2,0,0,0,1,0,0.0,0.0,5.868333333333416,3.0,5.0,0.0
4.22,0,0,0,0,1,1.458750000000043,1,2,0.8987500000000075,1,1,0,0,0,0.6649999999999998,0,0,2.303333333333409,2,0,0,0,1,0,0.0,0.0,5.858333333333416,3.0,5.0,0.0
4.23,0,0,0,0,1,1.448750000000043,1,2,0.8887500000000075,1,1,0,0,0,0.6549999999999998,0,0,2.2933333333334094,2,0,0,0,1,0,0.0,0.0,5.848333333333416,3.0,5.0,0.0
4.24,0,0,0,0,1,1.438750000000043,1,2,0.8787500000000075,1,1,0,0,0,0.6449999999999998,0,0,2.2833333333334096,2,0,0,0,1,0,0.0,0.0,5.838333333333416,3.0,5.0,0.0
4.25,0,0,0,0,1,1.428750000000043,1,2,0.8687500000000075,1,1,0,0,0,0.6349999999999998,0,0,2.27333333333341,2,0,0,0,1,0,0.0,0.0,5.828333333333417,3.0,5.0,0.0
4.26,0,0,0,0,1,1.418750000000043,1,2,0.8587500000000075,1,1,0,0,0,0.6249999999999998,0,0,2.26333333333341,2,0,0,0,1,0,0.0,0.0,5.818333333333417,3.0,5.0,0.0
4.27,0,0,0,0,1,1.408750000000043,1,2,0.8487500000000074,1,1,0,0,0,0.6149999999999998,0,0,2.2533333333334102,2,0,0,0,1,0,0.0,0.0,5.808333333333417,3.0,5.0,0.0
4.28,0,0,0,0,1,1.398750000000043,1,2,0.8387500000000074,1,1,0,0,0,0.6049999999999998,0,0,2.2433333333334105,2,0,0,0,1,0,0.0,0.0,5.798333333333417,3.0,5.0,0.0
4.29,0,0,0,0,1,1.388750000000043,1,2,0.8287500000000074,1,1,0,0,0,0.5949999999999998,0,0,2.2333333333334107,2,0,0,0,1,0,0.0,0.0,5.7883333333334175,3.0,5.0,0.0
4.3,0,0,0,0,1,1.378750000000043,1,2,0.8187500000000074,1,1,0,0,0,0.5849999999999997,0,0,2.223333333333411,2,0,0,0,1,0,0.0,0.0,5.778333333333418,3.0,5.0,0.0
4.31,0,0,0,0,1,1.368750000000043,1,2,0.8087500000000074,1,1,0,0,0,0.5749999999999997,0,0,2.213333333333411,2,0,0,0,1,0,0.0,0.0,5.768333333333418,3.0,5.0,0.0
4.32,0,0,0,0,1,1.358750000000043,1,2,0.7987500000000074,1,1,0,0,0,0.5649999999999997,0,0,2.2033333333334113,2,0,0,0,1,0,0.0,0.0,5.758333333333418,3.0,5.0,0.0
4.33,0,0,0,0,1,1.348750000000043,1,2,0.7887500000000074,1,1,0,0,0,0.5549999999999997,0,0,2.1933333333334115,2,0,0,0,1,0,0.0,0.0,5.748333333333418,3.0,5.0,0.0
4.34,0,0,0,0,1,1.338750000000043,1,2,0.7787500000000074,1,1,0,0,0,0.5449999999999997,0,0,2.1833333333334117,2,0,0,0,1,0,0.0,0.0,5.7383333333334186,3.0,5.0,0.0
4.35,0,0,0,0,1,1.328750000000043,1,2,0.7687500000000074,1,1,0,0,0,0.5349999999999997,0,0,2.173333333333412,2,0,0,0,1,0,0.0,0.0,5.728333333333419,3.0,5.0,0.0
4.36,0,0,0,0,1,1.318750000000043,1,2,1.688750000000008,1,1,0,0,0,0.5249999999999997,0,0,2.163333333333412,2,0,0,0,1,0,0.0,0.0,5.718333333333419,4.0,5.0,0.0
4.37,0,0,0,0,1,1.308750000000043,1,2,1.678750000000008,1,1,0,0,0,0.5149999999999997,0,0,2.1533333333334124,2,0,0,0,1,0,0.0,0.0,5.708333333333419,4.0,5.0,0.0
4.38,0,0,0,0,1,1.298750000000043,1,2,1.668750000000008,1,1,0,0,0,0.5049999999999997,0,0,2.1433333333334126,2,0,0,0,1,0,0.0,0.0,5.698333333333419,4.0,5.0,0.0
4.39,0,0,0,0,1,1.288750000000043,1,2,1.658750000000008,1,0,0,0,0,0.49499999999999966,0,0,2.133333333333413,2,0,0,0,1,0,0.0,0.0,5.68833333333342,4.0,5.0,0.0
4.4,0,0,0,0,1,1.278750000000043,1,2,1.648750000000008,1,0,0,0,0,0.48499999999999965,0,0,2.123333333333413,2,0,0,0,1,0,0.0,0.0,5.67833333333342,3.0,6.0,0.0
4.41,0,0,0,0,1,1.268750000000043,1,2,1.638750000000008,1,0,0,0,0,0.47499999999999964,0,0,2.113333333333413,2,0,0,0,1,0,0.0,0.0,5.66833333333342,3.0,6.0,0.0
4.42,0,0,0,0,1,1.258750000000043,1,2,1.628750000000008,1,0,0,0,0,0.46499999999999964,0,0,2.1033333333334134,2,0,0,0,1,0,0.0,0.0,5.65833333333342,3.0,6.0,0.0
4.43,0,0,0,0,1,1.2487500000000429,1,2,1.618750000000008,1,0,0,0,0,0.4549999999999996,0,0,2.0933333333334136,2,0,0,0,1,0,0.0,0.0,5.6483333333334205,3.0,6.0,0.0
4.44,0,0,0,0,1,1.2387500000000429,1,2,1.608750000000008,1,0,0,0,0,0.4449999999999996,0,0,2.083333333333414,2,0,0,0,1,0,0.0,0.0,5.638333333333421,3.0,6.0,0.0
4.45,0,0,0,0,1,1.2287500000000429,1,2,1.5987500000000079,1,0,0,0,0,0.4349999999999996,0,0,2.073333333333414,2,0,0,0,1,0,0.0,0.0,5.628333333333421,3.0,6.0,0.0
4.46,0,0,0,0,1,1.2187500000000429,1,2,1.5887500000000079,1,0,0,0,0,0.4249999999999996,0,0,2.0633333333334143,2,0,0,0,1,0,0.0,0.0,5.618333333333421,3.0,6.0,0.0
4.47,0,0,0,0,1,1.2087500000000428,1,1,1.5787500000000079,1,0,0,0,0,0.4149999999999996,0,0,2.0533333333334145,2,0,0,0,1,0,0.0,0.0,5.608333333333421,3.0,6.0,0.0
4.48,0,0,0,0,1,1.1987500000000428,0,2,1.5687500000000079,1,0,0,0,0,0.4049999999999996,0,0,2.0433333333334147,2,0,0,0,1,0,0.0,0.0,5.5983333333334215,3.0,6.0,0.0
4.49,0,0,0,0,1,1.1887500000000428,0,2,1.5587500000000079,1,0,0,0,0,0.3949999999999996,0,0,2.033333333333415,2,0,0,0,1,0,0.0,0.0,5.588333333333422,3.0,6.0,0.0
4.5,0,0,0,0,1,1.1787500000000428,0,2,1.5487500000000078,1,0,0,0,0,0.38499999999999956,0,0,2.023333333333415,2,0,0,0,1,0,0.0,0.0,5.578333333333422,3.0,6.0,0.0
4.51,0,0,0,0,1,1.1687500000000428,0,2,1.5387500000000078,1,0,0,0,0,0.37499999999999956,0,0,2.0133333333334154,2,0,0,0,1,0,0.0,0.0,5.568333333333422,3.0,6.0,0.0
4.52,0,0,0,0,1,1.1587500000000428,0,2,1.5287500000000078,1,0,0,0,0,0.36499999999999955,0,0,2.0033333333334156,2,0,0,0,1,0,0.0,0.0,5.558333333333422,3.0,6.0,0.0
4.53,0,0,0,0,1,1.1487500000000428,0,2,1.5187500000000078,1,0,0,0,0,0.35499999999999954,0,0,1.9933333333334156,2,0,0,0,1,0,0.0,0.0,5.548333333333423,3.0,6.0,0.0
4.54,0,0,0,0,1,1.1387500000000428,0,2,1.5087500000000078,1,0,0,0,0,0.34499999999999953,0,0,1.9833333333334155,2,0,0,0,1,0,0.0,0.0,5.538333333333423,3.0,5.0,0.0
4.55,0,0,0,0,1,1.1287500000000428,0,2,1.4987500000000078,1,0,0,0,0,0.3349999999999995,0,0,1.9733333333334155,2,0,0,0,1,0,0.0,0.0,5.528333333333423,2.0,6.0,0.0
4.56,0,0,0,0,1,1.1187500000000428,0,2,1.4887500000000078,1,0,0,0,0,0.3249999999999995,0,0,1.9633333333334155,2,0,0,0,1,0,0.0,0.0,5.518333333333423,2.0,6.0,0.0
4.57,0,0,0,0,1,1.1087500000000428,0,2,1.4787500000000078,1,0,0,0,0,0.3149999999999995,0,0,1.9533333333334155,2,0,0,0,1,0,0.0,0.0,5.5083333333334235,2.0,6.0,0.0
4.58,0,0,0,0,0,1.0987500000000427,0,2,1.4687500000000078,1,0,0,0,0,0.3049999999999995,0,0,1.9433333333334155,2,0,0,0,1,0,0.0,0.0,5.498333333333424,2.0,6.0,0.0
4.59,0,0,0,0,0,1.0887500000000427,0,2,1.4587500000000078,1,0,0,0,0,0.2949999999999995,0,0,1.9333333333334155,2,0,0,0,1,0,0.0,0.0,5.488333333333424,2.0,6.0,0.0
4.6,0,0,0,0,0,1.0787500000000427,0,2,1.4487500000000078,1,0,0,0,0,0.2849999999999995,0,0,1.9233333333334155,2,0,0,0,1,0,0.0,0.0,5.478333333333424,2.0,6.0,0.0
4.61,0,0,0,0,0,1.0687500000000427,0,2,1.4387500000000077,1,0,0,0,0,0.27499999999999947,0,0,1.9133333333334155,2,0,0,0,1,0,0.0,0.0,5.468333333333424,2.0,6.0,0.0
4.62,0,0,0,0,0,1.0587500000000427,0,2,1.4287500000000077,1,0,0,0,0,0.26499999999999946,0,0,1.9033333333334155,2,0,0,0,1,0,0.0,0.0,5.4583333333334245,2.0,6.0,0.0
4.63,0,0,0,0,0,1.0487500000000427,0,2,1.4187500000000077,1,0,0,0,0,0.25499999999999945,0,0,1.8933333333334155,2,0,0,0,1,0,0.0,0.0,5.448333333333425,2.0,6.0,0.0
4.64,0,0,0,0,0,1.0387500000000427,0,2,1.4087500000000077,1,0,0,0,0,0.24499999999999944,0,0,1.8833333333334155,2,0,0,0,1,0,0.0,0.0,5.438333333333425,2.0,5.0,0.0
4.65,0,0,0,0,0,1.0287500000000427,0,2,1.3987500000000077,1,0,0,0,0,0.23499999999999943,0,0,1.8733333333334155,1,1,0,0,1,0,0.0,0.0,5.428333333333425,2.0,5.0,0.0
4.66,0,0,0,0,0,1.0187500000000427,0,2,1.3887500000000077,1,0,0,0,0,0.22499999999999942,0,0,1.8633333333334154,1,1,0,0,1,0,0.0,0.0,5.418333333333425,2.0,5.0,0.0
4.67,0,0,0,0,0,1.0087500000000427,0,2,1.3787500000000077,1,0,0,0,0,0.2149999999999994,0,0,1.8533333333334154,1,1,0,0,1,0,0.0,0.0,5.408333333333426,2.0,5.0,0.0
4.68,0,0,0,0,0,0.9987500000000427,0,2,1.3687500000000077,1,0,0,0,0,0.2049999999999994,0,0,1.8433333333334154,1,1,0,0,1,0,0.0,0.0,5.398333333333426,2.0,5.0,0.0
4.69,0,0,0,0,0,0.9887500000000427,0,2,1.3587500000000077,1,0,0,0,0,0.1949999999999994,0,0,1.8333333333334154,1,1,0,0,1,0,0.0,0.0,5.388333333333426,2.0,5.0,0.0
4.7,0,0,0,0,0,0.9787500000000426,0,2,1.3487500000000077,1,0,0,0,0,0.1849999999999994,0,0,1.8233333333334154,1,1,0,0,1,0,0.0,0.0,5.378333333333426,2.0,5.0,0.0
4.71,0,0,0,0,0,0.9687500000000426,0,2,1.3387500000000077,1,0,0,0,0,0.17499999999999938,0,0,1.8133333333334154,1,1,0,0,1,0,0.0,0.0,5.368333333333426,2.0,5.0,0.0
4.72,0,0,0,0,0,0.9587500000000426,0,2,1.3287500000000076,1,0,0,0,0,0.16499999999999937,0,0,1.8033333333334154,1,1,0,0,1,0,0.0,0.0,5.358333333333427,2.0,5.0,0.0
4.73,0,0,0,0,0,0.9487500000000426,0,2,1.3187500000000076,1,0,0,0,0,0.15499999999999936,0,0,1.7933333333334154,1,1,0,0,1,0,0.0,0.0,5.348333333333427,2.0,5.0,0.0
4.74,0,0,0,0,0,0.9387500000000426,0,2,1.3087500000000076,1,0,0,0,0,0.14499999999999935,0,0,1.7833333333334154,1,1,0,0,1,0,0.0,0.0,5.338333333333427,2.0,5.0,0.0
4.75,0,0,0,0,0,0.9287500000000426,0,2,1.2987500000000076,1,0,0,0,0,0.13499999999999934,0,0,1.7733333333334154,1,1,0,0,1,0,0.0,0.0,5.328333333333427,2.0,5.0,0.0
4.76,0,0,0,0,0,0.9187500000000426,0,2,1.2887500000000076,1,0,0,0,0,0.12499999999999935,0,0,1.7633333333334154,1,1,0,0,1,0,0.0,0.0,5.3183333333334275,2.0,5.0,0.0
4.77,0,0,0,0,0,0.9087500000000426,0,2,1.2787500000000076,1,0,0,0,0,0.11499999999999935,0,0,1.7533333333334153,1,1,0,0,1,0,0.0,0.0,5.308333333333428,2.0,5.0,0.0
4.78,0,0,0,0,0,0.8987500000000426,0,2,1.2687500000000076,1,0,0,0,0,0.10499999999999936,0,0,1.7433333333334153,1,1,0,0,1,0,0.0,0.0,5.298333333333428,2.0,5.0,0.0
4.79,0,0,0,0,0,0.8887500000000426,0,2,1.2587500000000076,1,0,0,0,0,0.09499999999999936,0,0,1.7333333333334153,1,1,0,0,1,0,0.0,0.0,5.288333333333428,2.0,5.0,0.0
4.8,0,0,0,0,0,0.8787500000000426,0,2,1.2487500000000076,1,0,0,0,0,0.08499999999999937,0,0,1.7233333333334153,1,1,0,0,1,0,0.0,0.0,5.278333333333428,2.0,4.0,0.0
4.81,0,0,0,0,0,0.8687500000000425,0,2,1.2387500000000076,0,1,0,0,0,0.07499999999999937,0,0,1.7133333333334153,1,1,0,0,1,0,0.0,0.0,5.268333333333429,2.0,3.0,0.0
4.82,0,0,0,0,0,0.8587500000000425,0,2,1.2287500000000076,0,1,0,0,0,0.06499999999999938,0,0,1.7033333333334153,0,2,0,0,1,0,0.0,0.0,5.258333333333429,2.0,3.0,0.0
4.83,0,0,0,0,0,0.8487500000000425,0,2,1.2187500000000075,0,1,0,0,0,0.054999999999999376,0,0,1.6933333333334153,0,2,0,0,1,0,0.0,0.0,5.248333333333429,2.0,3.0,0.0
