time,CS1_waiting_num,CS1_charging_num,CS1_waiting_time,CS2_waiting_num,CS2_charging_num,CS2_waiting_time,CS3_waiting_num,CS3_charging_num,CS3_waiting_time,CS4_waiting_num,CS4_charging_num,CS4_waiting_time,CS5_waiting_num,CS5_charging_num,CS5_waiting_time,CS6_waiting_num,CS6_charging_num,CS6_waiting_time,CS7_waiting_num,CS7_charging_num,CS7_waiting_time,CS8_waiting_num,CS8_charging_num,CS8_waiting_time,CS0_waiting_num,CS0_charging_num,CS0_waiting_time,CS9_waiting_num,CS9_charging_num,CS9_waiting_time
4.03,6,2,4.927500000000069,7,2,3.9766666666667385,0,0,0,0,2,0.12249999999999929,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.04,6,2,4.917500000000069,7,2,3.9666666666667387,0,0,0,0,2,0.1124999999999993,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.05,6,2,4.907500000000069,7,2,3.956666666666739,0,0,0,0,2,0.1024999999999993,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.06,6,2,4.897500000000069,7,2,3.946666666666739,0,0,0,0,2,0.0924999999999993,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.07,6,2,4.8875000000000695,7,2,3.9366666666667394,0,0,0,0,2,0.08249999999999931,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.08,6,2,4.87750000000007,7,2,3.9266666666667396,0,0,0,0,2,0.07249999999999931,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.09,6,2,4.86750000000007,7,2,3.91666666666674,0,0,0,0,2,0.06249999999999931,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1,6,2,4.85750000000007,7,2,3.90666666666674,0,1,0,0,2,0.05249999999999931,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.11,6,2,4.84750000000007,7,2,3.89666666666674,0,1,0,0,2,0.04249999999999931,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.12,6,2,4.8375000000000705,7,2,3.8866666666667404,0,1,0,0,2,0.03249999999999931,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.13,6,2,4.827500000000071,7,2,3.8766666666667406,0,1,0,0,2,0.022499999999999305,0,2,0.7437499999999995,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.14,6,2,4.817500000000071,7,2,3.866666666666741,0,1,0,0,2,0.012499999999999305,0,2,0.7337499999999995,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.15,6,2,4.807500000000071,7,2,3.856666666666741,0,1,0,0,1,0,0,2,0.7237499999999994,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.16,6,2,4.797500000000071,7,2,3.8466666666667413,0,1,0,0,1,0,0,2,0.7137499999999994,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.17,6,2,4.787500000000072,7,2,3.8366666666667415,0,1,0,0,1,0,0,2,0.7037499999999994,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.18,6,2,4.777500000000072,7,2,3.8266666666667417,0,1,0,0,1,0,0,2,0.6937499999999994,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.19,6,1,4.767500000000072,7,2,3.816666666666742,0,1,0,0,1,0,0,2,0.6837499999999994,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2,5,2,4.757500000000072,7,2,3.806666666666742,0,1,0,0,1,0,0,2,0.6737499999999994,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.21,5,2,4.747500000000072,7,2,3.7966666666667424,0,1,0,0,2,0.6024999999999998,0,2,0.6637499999999994,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.22,5,2,4.737500000000073,7,2,3.7866666666667426,0,1,0,0,2,0.5924999999999998,0,2,0.6537499999999994,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.23,5,2,4.727500000000073,7,2,3.7766666666667428,0,1,0,0,2,0.5824999999999998,0,2,0.6437499999999994,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.24,5,2,4.717500000000073,7,2,3.766666666666743,0,1,0,0,2,0.5724999999999998,0,2,0.6337499999999994,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.25,5,2,4.707500000000073,7,2,3.756666666666743,0,1,0,0,2,0.5624999999999998,0,2,0.6237499999999994,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.26,5,2,4.6975000000000735,7,2,3.7466666666667434,0,1,0,0,2,0.5524999999999998,0,2,0.6137499999999994,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.27,5,1,4.687500000000074,7,2,3.7366666666667436,0,1,0,0,2,0.5424999999999998,0,2,0.6037499999999993,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.28,4,2,4.677500000000074,7,2,3.726666666666744,0,2,0.3649999999999999,0,2,0.5324999999999998,0,2,0.5937499999999993,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.29,4,2,4.667500000000074,7,2,3.716666666666744,0,2,0.35499999999999987,0,2,0.5224999999999997,0,2,0.5837499999999993,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3,4,2,4.657500000000074,7,2,3.7066666666667443,0,2,0.34499999999999986,0,2,0.5124999999999997,0,2,0.5737499999999993,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.31,4,2,4.647500000000075,7,2,3.6966666666667445,0,2,0.33499999999999985,0,2,0.5024999999999997,0,2,0.5637499999999993,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.32,4,2,4.637500000000075,7,2,3.6866666666667447,0,2,0.32499999999999984,0,2,0.4924999999999997,0,2,0.5537499999999993,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.33,4,2,4.627500000000075,7,2,3.676666666666745,0,2,0.31499999999999984,0,2,0.4824999999999997,0,2,0.5437499999999993,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.34,4,2,4.617500000000075,7,2,3.666666666666745,0,2,0.3049999999999998,0,2,0.4724999999999997,0,2,0.5337499999999993,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.35,4,2,4.607500000000075,7,2,3.6566666666667453,0,2,0.2949999999999998,0,2,0.4624999999999997,0,2,0.5237499999999993,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.36,4,2,4.597500000000076,7,2,3.6466666666667455,0,2,0.2849999999999998,0,2,0.4524999999999997,0,2,0.5137499999999993,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.37,4,2,4.587500000000076,7,2,3.6366666666667458,0,2,0.2749999999999998,0,2,0.44249999999999967,0,2,0.5037499999999993,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.38,4,2,4.577500000000076,7,2,3.626666666666746,0,2,0.2649999999999998,0,2,0.43249999999999966,0,2,0.49374999999999925,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.39,4,2,4.567500000000076,7,2,3.616666666666746,0,2,0.2549999999999998,0,2,0.42249999999999965,0,2,0.48374999999999924,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4,4,2,4.5575000000000765,7,2,3.6066666666667464,0,2,0.24499999999999977,0,2,0.41249999999999964,0,2,0.4737499999999992,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.41,4,2,4.547500000000077,7,2,3.5966666666667466,0,2,0.23499999999999976,0,2,0.40249999999999964,0,2,0.4637499999999992,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.42,4,2,4.537500000000077,7,2,3.586666666666747,0,2,0.22499999999999976,0,2,0.3924999999999996,0,2,0.4537499999999992,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.43,4,2,4.527500000000077,7,2,3.576666666666747,0,2,0.21499999999999975,0,2,0.3824999999999996,0,2,0.4437499999999992,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.44,4,2,4.517500000000077,7,2,3.5666666666667473,0,2,0.20499999999999974,0,2,0.3724999999999996,0,2,0.4337499999999992,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.45,4,2,4.5075000000000776,7,2,3.5566666666667475,0,2,0.19499999999999973,0,2,0.3624999999999996,0,2,0.4237499999999992,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.46,4,2,4.497500000000078,7,2,3.5466666666667477,0,2,0.18499999999999972,0,2,0.3524999999999996,0,2,0.4137499999999992,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.47,4,2,4.487500000000078,7,2,3.536666666666748,0,2,0.1749999999999997,0,2,0.3424999999999996,0,2,0.40374999999999917,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.48,4,2,4.477500000000078,7,2,3.526666666666748,0,2,0.1649999999999997,0,2,0.3324999999999996,0,2,0.39374999999999916,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.49,4,2,4.467500000000078,7,2,3.5166666666667483,0,2,0.1549999999999997,0,2,0.32249999999999956,0,2,0.38374999999999915,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.5,4,2,4.457500000000079,7,2,3.5066666666667485,0,2,0.14499999999999968,0,2,0.31249999999999956,0,2,0.37374999999999914,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.51,4,2,4.447500000000079,7,2,3.4966666666667487,0,2,0.13499999999999968,0,2,0.30249999999999955,0,2,0.36374999999999913,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.52,4,2,4.437500000000079,7,2,3.486666666666749,0,2,0.12499999999999968,0,2,0.29249999999999954,0,2,0.3537499999999991,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.53,4,2,4.427500000000079,7,2,3.476666666666749,0,2,0.11499999999999969,0,2,0.28249999999999953,0,2,0.3437499999999991,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.54,4,2,4.4175000000000795,7,2,3.4666666666667494,0,2,0.10499999999999969,0,2,0.2724999999999995,0,2,0.3337499999999991,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.55,4,2,4.40750000000008,7,2,3.4566666666667496,0,2,0.0949999999999997,0,2,0.2624999999999995,0,2,0.3237499999999991,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.56,4,2,4.39750000000008,7,2,3.44666666666675,0,2,0.0849999999999997,0,2,0.2524999999999995,0,2,0.3137499999999991,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.57,4,2,4.38750000000008,7,2,3.43666666666675,0,2,0.0749999999999997,0,2,0.2424999999999995,0,2,0.3037499999999991,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.58,4,2,4.37750000000008,7,2,3.4266666666667502,0,2,0.06499999999999971,0,2,0.23249999999999948,0,2,0.29374999999999907,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.59,4,2,4.3675000000000805,7,2,3.4166666666667505,0,2,0.05499999999999971,0,2,0.22249999999999948,0,2,0.28374999999999906,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6,4,2,4.357500000000081,7,2,3.4066666666667507,0,2,0.04499999999999971,0,2,0.21249999999999947,0,2,0.27374999999999905,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.61,4,2,4.347500000000081,7,2,3.396666666666751,0,2,0.034999999999999705,0,2,0.20249999999999946,0,2,0.26374999999999904,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.62,4,2,4.337500000000081,7,2,3.386666666666751,0,2,0.024999999999999703,0,2,0.19249999999999945,0,2,0.25374999999999903,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.63,4,2,4.327500000000081,7,2,3.3766666666667513,0,2,0.014999999999999703,0,2,0.18249999999999944,0,2,0.24374999999999902,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.64,4,2,4.317500000000082,7,2,3.3666666666667515,0,1,0,0,2,0.17249999999999943,0,2,0.23374999999999901,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.65,4,2,4.307500000000082,7,2,3.3566666666667517,0,1,0,0,2,0.16249999999999942,0,2,0.223749999999999,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.66,4,2,4.297500000000082,7,2,3.346666666666752,0,1,0,0,2,0.1524999999999994,0,2,0.213749999999999,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.67,4,2,4.287500000000082,7,2,3.336666666666752,0,1,0,0,2,0.1424999999999994,0,2,0.203749999999999,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.68,4,2,4.2775000000000825,7,2,3.3266666666667524,0,1,0,0,2,0.1324999999999994,0,2,0.19374999999999898,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.69,4,2,4.267500000000083,7,2,3.3166666666667526,0,1,0,0,2,0.1224999999999994,0,2,0.18374999999999897,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.7,4,2,4.257500000000083,7,2,3.306666666666753,0,1,0,0,2,0.1124999999999994,0,2,0.17374999999999896,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.71,4,2,4.247500000000083,7,2,3.296666666666753,0,1,0,0,2,0.10249999999999941,0,2,0.16374999999999895,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.72,4,2,4.237500000000083,7,2,3.2866666666667532,0,1,0,0,2,0.09249999999999942,0,2,0.15374999999999894,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.73,4,2,4.2275000000000835,7,2,3.2766666666667534,0,1,0,0,2,0.08249999999999942,0,2,0.14374999999999893,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.74,4,2,4.217500000000084,7,2,3.2666666666667536,0,1,0,0,2,0.07249999999999943,0,2,0.13374999999999893,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.75,4,2,4.207500000000084,7,2,3.256666666666754,0,1,0,0,2,0.062499999999999424,0,2,0.12374999999999893,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.76,4,2,4.197500000000084,7,2,3.246666666666754,0,1,0,0,2,0.05249999999999942,0,2,0.11374999999999894,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.77,4,2,4.187500000000084,7,1,3.2366666666667543,0,1,0,0,2,0.04249999999999942,0,2,0.10374999999999894,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.78,4,2,4.177500000000085,6,2,3.2266666666667545,0,1,0,0,2,0.03249999999999942,0,2,0.09374999999999895,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.79,4,2,4.167500000000085,6,2,3.2166666666667547,0,1,0,0,2,0.022499999999999416,0,2,0.08374999999999895,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.8,4,2,4.157500000000085,6,2,3.206666666666755,0,1,0,0,2,0.012499999999999416,0,2,0.07374999999999896,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.81,4,2,4.147500000000085,6,2,3.196666666666755,0,1,0,0,1,0,0,2,0.06374999999999896,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.82,4,2,4.137500000000085,6,1,3.1866666666667554,0,1,0,0,1,0,0,2,0.05374999999999896,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.83,4,2,4.127500000000086,5,2,3.1766666666667556,0,1,0,0,1,0,0,2,0.043749999999998956,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.84,4,2,4.117500000000086,5,2,3.166666666666756,0,1,0,0,1,0,0,2,0.033749999999998954,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.85,4,2,4.107500000000086,5,2,3.156666666666756,0,1,0,0,1,0,0,2,0.023749999999998953,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.86,4,2,4.097500000000086,5,2,3.146666666666756,0,1,0,0,1,0,0,2,0.013749999999998952,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.87,4,2,4.0875000000000865,5,2,3.1366666666667564,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.88,4,2,4.077500000000087,5,2,3.1266666666667566,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.89,4,2,4.067500000000087,5,2,3.116666666666757,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9,4,2,4.057500000000087,5,2,3.106666666666757,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.91,4,2,4.047500000000087,5,2,3.0966666666667573,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.92,4,2,4.037500000000088,5,2,3.0866666666667575,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.93,4,2,4.027500000000088,5,2,3.0766666666667577,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.94,4,2,4.017500000000088,5,2,3.066666666666758,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.95,4,2,4.007500000000088,5,2,3.056666666666758,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.96,4,2,3.9975000000000884,5,2,3.0466666666667583,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.97,4,2,3.9875000000000886,5,2,3.0366666666667586,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.98,4,2,3.977500000000089,5,2,3.0266666666667588,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.99,4,2,3.967500000000089,5,2,3.016666666666759,0,1,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,4,2,3.9575000000000893,5,2,3.006666666666759,0,1,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.01,4,2,3.9475000000000895,5,2,2.9966666666667594,0,1,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.02,4,2,3.9375000000000897,5,2,2.9866666666667596,0,1,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.03,4,2,3.92750000000009,5,2,2.97666666666676,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.04,4,2,3.91750000000009,5,2,2.96666666666676,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.05,4,2,3.9075000000000903,5,2,2.9566666666667603,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.06,4,2,3.8975000000000906,5,2,2.9466666666667605,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.07,4,2,3.8875000000000908,5,2,2.9366666666667607,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.08,4,2,3.877500000000091,5,2,2.926666666666761,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.09,4,2,3.867500000000091,5,2,2.916666666666761,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.1,4,2,3.8575000000000914,5,2,2.9066666666667613,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.11,4,2,3.8475000000000916,5,2,2.8966666666667615,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.12,4,2,3.837500000000092,5,2,2.8866666666667617,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.13,4,2,3.827500000000092,5,2,2.876666666666762,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.14,4,2,3.8175000000000923,5,2,2.866666666666762,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.15,4,2,3.8075000000000925,5,2,2.8566666666667624,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.16,4,2,3.7975000000000927,5,2,2.8466666666667626,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.17,4,2,3.787500000000093,5,2,2.836666666666763,0,0,0,0,1,0,0,2,0.15624999999999867,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.18,4,2,3.777500000000093,5,2,2.826666666666763,0,1,0,0,1,0,0,2,0.14624999999999866,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.19,4,2,3.7675000000000933,5,2,2.8166666666667632,0,1,0,0,1,0,0,2,0.13624999999999865,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.2,4,2,3.7575000000000935,5,2,2.8066666666667635,0,1,0,0,1,0,0,2,0.12624999999999864,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.21,4,2,3.7475000000000938,5,2,2.7966666666667637,0,1,0,0,1,0,0,2,0.11624999999999865,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.22,4,2,3.737500000000094,5,2,2.786666666666764,0,1,0,0,1,0,0,2,0.10624999999999865,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.23,4,2,3.727500000000094,5,2,2.776666666666764,0,2,0.43999999999999995,0,1,0,0,2,0.09624999999999866,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.24,4,2,3.7175000000000944,5,2,2.7666666666667643,0,2,0.42999999999999994,0,1,0,0,2,0.08624999999999866,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.25,4,2,3.7075000000000946,5,2,2.7566666666667645,0,2,0.41999999999999993,0,1,0,0,2,0.07624999999999867,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.26,4,2,3.697500000000095,5,2,2.7466666666667647,0,2,0.4099999999999999,0,1,0,0,2,0.06624999999999867,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.27,4,2,3.687500000000095,5,2,2.736666666666765,0,2,0.3999999999999999,0,1,0,0,2,0.05624999999999867,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.28,4,2,3.6775000000000952,5,2,2.726666666666765,0,2,0.3899999999999999,0,1,0,0,2,0.04624999999999867,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.29,4,2,3.6675000000000955,5,2,2.7166666666667654,0,2,0.3799999999999999,0,1,0,0,2,0.036249999999998665,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.3,4,2,3.6575000000000957,5,2,2.7066666666667656,0,2,0.3699999999999999,0,2,0.3774999999999997,0,2,0.026249999999998663,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.31,4,2,3.647500000000096,5,2,2.696666666666766,0,2,0.3599999999999999,0,2,0.3674999999999997,0,2,0.01624999999999866,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
