time,CS1_waiting_num,CS1_charging_num,CS1_waiting_time,CS2_waiting_num,CS2_charging_num,CS2_waiting_time,CS3_waiting_num,CS3_charging_num,CS3_waiting_time,CS4_waiting_num,CS4_charging_num,CS4_waiting_time,CS5_waiting_num,CS5_charging_num,CS5_waiting_time,CS6_waiting_num,CS6_charging_num,CS6_waiting_time,CS7_waiting_num,CS7_charging_num,CS7_waiting_time,CS8_waiting_num,CS8_charging_num,CS8_waiting_time,CS0_waiting_num,CS0_charging_num,CS0_waiting_time,CS9_waiting_num,CS9_charging_num,CS9_waiting_time
3.86,0,0,0,0,0,0,0,0,0,0,2,0.21499999999999792,0,2,0.895000000000006,0,0,0,0,0,0,0,2,0.38249999999999895,0.0,0.0,0.0,0.0,0.0,0.0
3.87,0,0,0,0,0,0,0,1,0,0,2,0.2049999999999979,0,2,0.885000000000006,0,0,0,0,0,0,0,2,0.37249999999999894,0.0,0.0,0.0,0.0,0.0,0.0
3.88,0,0,0,0,0,0,0,1,0,1,2,0.4500000000000022,0,2,0.875000000000006,0,0,0,0,0,0,0,2,0.36249999999999893,0.0,0.0,0.0,0.0,0.0,0.0
3.89,0,0,0,0,0,0,0,1,0,1,2,0.44000000000000217,0,2,0.865000000000006,0,0,0,0,0,0,0,2,0.3524999999999989,0.0,0.0,0.0,0.0,0.0,0.0
3.9,0,0,0,0,0,0,0,1,0,1,2,0.43000000000000216,0,2,0.855000000000006,0,0,0,0,0,0,0,2,0.3424999999999989,0.0,0.0,0.0,0.0,0.0,0.0
3.91,0,0,0,0,0,0,0,1,0,1,2,0.42000000000000215,0,2,0.845000000000006,0,0,0,0,0,0,0,2,0.3324999999999989,0.0,0.0,0.0,0.0,0.0,0.0
3.92,0,0,0,0,0,0,0,1,0,1,2,0.41000000000000214,0,2,0.835000000000006,0,0,0,0,0,0,0,2,0.3224999999999989,0.0,0.0,0.0,0.0,0.0,0.0
3.93,0,0,0,0,0,0,0,1,0,1,2,0.40000000000000213,0,2,0.825000000000006,0,0,0,0,0,0,0,2,0.3124999999999989,0.0,0.0,0.0,0.0,0.0,0.0
3.94,0,0,0,0,0,0,0,1,0,1,2,0.3900000000000021,0,2,0.8150000000000059,0,0,0,0,0,0,0,2,0.3024999999999989,0.0,0.0,0.0,0.0,0.0,0.0
3.95,0,0,0,0,0,0,0,1,0,1,2,0.3800000000000021,0,2,0.8050000000000059,0,0,0,0,0,0,0,2,0.29249999999999887,0.0,0.0,0.0,0.0,0.0,0.0
3.96,0,0,0,0,0,0,0,1,0,1,2,0.3700000000000021,0,2,0.7950000000000059,0,0,0,0,0,0,0,2,0.28249999999999886,0.0,0.0,0.0,0.0,0.0,0.0
3.97,0,0,0,0,0,0,0,1,0,1,2,0.3600000000000021,0,2,0.7850000000000059,0,0,0,0,0,0,0,2,0.27249999999999885,0.0,0.0,0.0,0.0,0.0,0.0
3.98,0,0,0,0,0,0,0,1,0,1,2,0.3500000000000021,0,2,0.7750000000000059,0,0,0,0,0,0,0,2,0.26249999999999885,0.0,0.0,0.0,0.0,0.0,0.0
3.99,0,0,0,0,0,0,0,1,0,1,2,0.3400000000000021,0,2,0.7650000000000059,0,0,0,0,0,0,0,2,0.25249999999999884,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0,0,0,0,0,0,0,1,0,1,2,0.33000000000000207,0,2,0.7550000000000059,0,0,0,0,0,0,0,2,0.24249999999999883,0.0,0.0,0.0,0.0,0.0,0.0
4.01,0,0,0,0,0,0,0,1,0,1,2,0.32000000000000206,0,2,0.7450000000000059,0,0,0,0,0,0,0,2,0.23249999999999882,0.0,0.0,0.0,0.0,0.0,0.0
4.02,0,0,0,0,0,0,0,1,0,1,2,0.31000000000000205,0,2,0.7350000000000059,0,0,0,0,0,0,0,2,0.2224999999999988,0.0,0.0,0.0,0.0,0.0,0.0
4.03,0,0,0,0,0,0,0,1,0,1,2,0.30000000000000204,0,2,0.7250000000000059,0,0,0,0,0,0,0,2,0.2124999999999988,0.0,0.0,0.0,0.0,0.0,0.0
4.04,0,0,0,0,0,0,0,1,0,1,2,0.29000000000000203,0,2,0.7150000000000059,0,0,0,0,0,0,0,2,0.2024999999999988,0.0,0.0,0.0,0.0,0.0,0.0
4.05,0,0,0,0,0,0,0,1,0,1,2,0.280000000000002,0,2,0.7050000000000058,0,0,0,0,0,0,0,2,0.19249999999999878,0.0,0.0,0.0,0.0,0.0,0.0
4.06,0,0,0,0,0,0,0,1,0,1,2,0.270000000000002,0,2,0.6950000000000058,0,0,0,0,0,0,0,2,0.18249999999999877,0.0,0.0,0.0,0.0,0.0,0.0
4.07,0,0,0,0,0,0,0,1,0,1,1,0.260000000000002,0,2,0.6850000000000058,0,0,0,0,0,0,0,2,0.17249999999999877,0.0,0.0,0.0,0.0,0.0,0.0
4.08,0,0,0,0,0,0,0,1,0,0,2,0.250000000000002,0,2,0.6750000000000058,0,0,0,0,0,0,0,2,0.16249999999999876,0.0,0.0,0.0,0.0,0.0,0.0
4.09,0,0,0,0,0,0,0,1,0,0,2,0.240000000000002,0,2,0.6650000000000058,0,0,0,0,0,0,0,2,0.15249999999999875,0.0,0.0,0.0,0.0,0.0,0.0
4.1,0,0,0,0,0,0,0,0,0,0,2,0.23000000000000198,0,2,0.6550000000000058,0,0,0,0,0,0,0,2,0.14249999999999874,0.0,0.0,0.0,0.0,0.0,0.0
4.11,0,0,0,0,0,0,0,0,0,0,2,0.22000000000000197,0,2,0.6450000000000058,0,0,0,0,0,0,0,2,0.13249999999999873,0.0,0.0,0.0,0.0,0.0,0.0
4.12,0,0,0,0,0,0,0,0,0,0,2,0.21000000000000196,0,2,0.6350000000000058,0,0,0,0,0,0,0,2,0.12249999999999873,0.0,0.0,0.0,0.0,0.0,0.0
4.13,0,0,0,0,0,0,0,0,0,0,2,0.20000000000000195,0,2,0.6250000000000058,0,0,0,0,0,0,0,2,0.11249999999999874,0.0,0.0,0.0,0.0,0.0,0.0
4.14,0,0,0,0,0,0,0,0,0,0,2,0.19000000000000195,0,2,0.6150000000000058,0,0,0,0,0,0,0,2,0.10249999999999874,0.0,0.0,0.0,0.0,0.0,0.0
4.15,0,0,0,0,0,0,0,0,0,0,2,0.18000000000000194,0,2,0.6050000000000058,0,0,0,0,0,0,0,2,0.09249999999999875,0.0,0.0,0.0,0.0,0.0,0.0
4.16,0,0,0,0,0,0,0,0,0,0,2,0.17000000000000193,0,2,0.5950000000000057,0,0,0,0,0,0,0,2,0.08249999999999875,0.0,0.0,0.0,0.0,0.0,0.0
4.17,0,0,0,0,0,0,0,0,0,0,2,0.16000000000000192,0,2,0.5850000000000057,0,0,0,0,0,0,0,2,0.07249999999999876,0.0,0.0,0.0,0.0,0.0,0.0
4.18,0,0,0,0,0,0,0,0,0,0,2,0.1500000000000019,0,2,0.5750000000000057,0,0,0,0,0,0,0,2,0.06249999999999876,0.0,0.0,0.0,0.0,0.0,0.0
4.19,0,0,0,0,0,0,0,0,0,0,2,0.1400000000000019,0,2,0.5650000000000057,0,0,0,0,0,0,0,2,0.052499999999998756,0.0,0.0,0.0,0.0,0.0,0.0
4.2,0,0,0,0,0,0,0,0,0,0,2,0.1300000000000019,0,2,0.5550000000000057,0,0,0,0,0,0,0,2,0.042499999999998754,0.0,0.0,0.0,0.0,0.0,0.0
4.21,0,0,0,0,0,0,0,0,0,0,2,0.1200000000000019,0,2,0.5450000000000057,0,0,0,0,0,0,0,2,0.03249999999999875,0.0,0.0,0.0,0.0,0.0,0.0
4.22,0,0,0,0,0,0,0,0,0,0,2,0.1100000000000019,0,2,0.5350000000000057,0,0,0,0,0,0,0,2,0.02249999999999875,0.0,0.0,0.0,0.0,0.0,0.0
4.23,0,0,0,0,0,0,0,0,0,0,2,0.1000000000000019,0,2,0.5250000000000057,0,0,0,0,0,0,0,2,0.01249999999999875,0.0,0.0,0.0,0.0,0.0,0.0
4.24,0,0,0,0,0,0,0,0,0,0,2,0.09000000000000191,0,2,0.5150000000000057,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
4.25,0,0,0,0,0,0,0,0,0,0,2,0.08000000000000192,0,2,0.5050000000000057,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
4.26,0,0,0,0,0,0,0,0,0,0,2,0.07000000000000192,0,2,0.49500000000000566,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
4.27,0,0,0,0,0,0,0,0,0,0,2,0.06000000000000192,0,2,0.48500000000000565,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
4.28,0,0,0,0,0,0,0,0,0,0,2,0.05000000000000192,0,2,0.47500000000000564,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
4.29,0,0,0,0,0,0,0,0,0,0,2,0.040000000000001916,0,2,0.46500000000000563,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
4.3,0,0,0,0,0,0,0,0,0,0,2,0.030000000000001914,0,2,0.4550000000000056,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
4.31,0,0,0,0,0,0,0,0,0,0,2,0.020000000000001912,0,2,0.4450000000000056,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
4.32,0,0,0,0,0,0,0,0,0,0,2,0.010000000000001912,1,2,0.4450000000000043,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
4.33,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0.43500000000000427,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
4.34,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0.42500000000000426,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
4.35,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0.41500000000000425,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
4.36,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0.40500000000000425,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
4.37,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0.39500000000000424,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
4.38,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0.3850000000000042,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
4.39,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0.3750000000000042,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
4.4,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0.3650000000000042,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
4.41,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0.3550000000000042,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
4.42,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0.3450000000000042,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
4.43,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0.3350000000000042,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.44,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.3250000000000042,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.45,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.31500000000000417,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.46,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.30500000000000416,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.47,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.29500000000000415,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.48,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.28500000000000414,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.49,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.27500000000000413,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.2650000000000041,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.51,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.2550000000000041,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.52,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.2450000000000041,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.53,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.2350000000000041,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.54,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.22500000000000409,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.55,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.21500000000000408,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.56,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.20500000000000407,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.57,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.19500000000000406,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.58,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.18500000000000405,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.59,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.17500000000000404,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.6,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.16500000000000403,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.61,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.15500000000000402,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.62,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.14500000000000401,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.63,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.135000000000004,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.64,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.125000000000004,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.65,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.115000000000004,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.66,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.105000000000004,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.67,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.09500000000000401,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.68,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.08500000000000402,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.69,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.07500000000000402,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.06500000000000403,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.71,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.055000000000004025,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.72,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.04500000000000402,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.73,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.03500000000000402,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.74,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.02500000000000402,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.75,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.015000000000004019,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.76,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.005000000000004019,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.77,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.79,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.81,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.82,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.84,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.85,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.87,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.88,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.89,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
