time,CS1_waiting_num,CS1_charging_num,CS1_waiting_time,CS2_waiting_num,CS2_charging_num,CS2_waiting_time,CS3_waiting_num,CS3_charging_num,CS3_waiting_time,CS4_waiting_num,CS4_charging_num,CS4_waiting_time,CS5_waiting_num,CS5_charging_num,CS5_waiting_time,CS6_waiting_num,CS6_charging_num,CS6_waiting_time,CS7_waiting_num,CS7_charging_num,CS7_waiting_time,CS8_waiting_num,CS8_charging_num,CS8_waiting_time,CS0_waiting_num,CS0_charging_num,CS0_waiting_time,CS9_waiting_num,CS9_charging_num,CS9_waiting_time
3.63,0,0,0,0,0,2.773750000000052,4,2,0.9437500000000125,0,2,1.0216666666666663,0,1,0.0,0,0,0.9350000000000309,1,0,0.7475000000000016,0,2,0.043749999999998956,0.0,0.0,8.21500000000007,4.0,4.0,0.0
3.64,0,0,0,0,0,2.7637500000000523,4,2,0.9337500000000125,0,2,1.0116666666666663,0,1,0.0,0,0,0.9250000000000309,1,0,0.7375000000000016,0,2,0.033749999999998954,0.0,0.0,8.20500000000007,3.0,5.0,0.0
3.65,0,0,0,0,0,2.7537500000000525,4,2,0.9237500000000125,0,2,1.0016666666666663,0,1,0.0,0,0,0.9150000000000309,1,0,0.7275000000000016,0,2,0.023749999999998953,0.0,0.0,8.19500000000007,3.0,5.0,0.0
3.66,0,0,0,0,0,2.7437500000000528,4,2,0.9137500000000125,0,2,0.9916666666666663,0,1,0.0,0,0,0.9050000000000309,1,0,0.7175000000000016,0,2,0.013749999999998952,0.0,0.0,8.18500000000007,3.0,5.0,0.0
3.67,0,0,0,0,0,2.733750000000053,4,2,0.9037500000000125,0,2,0.9816666666666662,0,1,0.0,0,0,0.8950000000000309,1,0,0.7075000000000016,0,2,0,0.0,0.0,8.17500000000007,3.0,4.0,0.0
3.68,0,0,0,0,0,2.723750000000053,4,2,0.8937500000000125,0,2,0.9716666666666662,0,1,0.0,0,0,0.8850000000000309,1,0,0.6975000000000016,0,2,0,0.0,0.0,8.16500000000007,3.0,4.0,0.0
3.69,0,0,0,0,0,2.7137500000000534,4,2,0.8837500000000125,0,2,0.9616666666666662,0,1,0.0,0,0,0.8750000000000309,1,0,0.6875000000000016,0,2,0,0.0,0.0,8.15500000000007,3.0,4.0,0.0
3.7,0,0,0,0,0,2.7037500000000536,4,2,0.8737500000000125,0,2,0.9516666666666662,0,1,0.0,0,0,0.8650000000000309,1,0,0.6775000000000015,0,2,0,0.0,0.0,8.14500000000007,3.0,4.0,0.0
3.71,0,0,0,0,0,2.693750000000054,4,2,0.8637500000000125,0,2,0.9416666666666662,0,1,0.0,0,0,0.8550000000000308,1,0,0.6675000000000015,0,2,0,0.0,0.0,8.13500000000007,3.0,4.0,0.0
3.72,0,0,0,0,0,2.683750000000054,4,2,0.8537500000000124,0,2,0.9316666666666662,0,1,0.0,0,0,0.8450000000000308,1,0,0.6575000000000015,0,2,0,0.0,0.0,8.125000000000071,3.0,4.0,0.0
3.73,0,0,0,0,0,2.6737500000000542,4,2,0.8437500000000124,0,2,0.9216666666666662,0,1,0.0,0,0,0.8350000000000308,1,0,0.6475000000000015,0,2,0,0.0,0.0,8.115000000000071,3.0,4.0,0.0
3.74,0,0,0,0,0,2.6637500000000545,4,2,0.8337500000000124,0,2,0.9116666666666662,0,1,0.0,0,0,0.8250000000000308,1,0,0.6375000000000015,0,2,0,0.0,0.0,8.105000000000071,3.0,4.0,0.0
3.75,0,0,0,0,0,2.6537500000000547,4,2,0.8237500000000124,0,2,0.9016666666666662,0,1,0.0,0,0,0.8150000000000308,1,0,0.6275000000000015,0,2,0,0.0,0.0,8.095000000000072,3.0,4.0,0.0
3.76,0,0,0,0,0,2.643750000000055,4,2,0.8137500000000124,0,2,0.8916666666666662,0,1,0.0,0,0,0.8050000000000308,1,0,0.6175000000000015,0,2,0,0.0,0.0,8.085000000000072,3.0,4.0,0.0
3.77,0,0,0,0,0,2.633750000000055,4,2,0.8037500000000124,0,2,0.8816666666666662,0,1,0.0,0,0,0.7950000000000308,1,0,0.6075000000000015,0,2,0,0.0,0.0,8.075000000000072,3.0,4.0,0.0
3.78,0,0,0,0,0,2.6237500000000553,4,2,0.7937500000000124,0,2,0.8716666666666661,0,0,0.0,0,0,0.7850000000000308,1,0,0.5975000000000015,0,2,0,0.0,0.0,8.065000000000072,3.0,4.0,0.0
3.79,0,0,0,0,0,2.6137500000000555,4,2,0.7837500000000124,0,2,0.8616666666666661,0,0,0.0,0,0,0.7750000000000308,1,0,0.5875000000000015,0,2,0,0.0,0.0,8.055000000000073,2.0,5.0,0.0
3.8,0,0,0,0,0,2.6037500000000557,4,1,0.7737500000000124,0,2,0.8516666666666661,0,0,0.0,0,0,0.7650000000000308,1,0,0.5775000000000015,0,2,0,0.0,0.0,8.045000000000073,2.0,5.0,0.0
3.81,0,0,0,0,0,2.593750000000056,3,2,0.7637500000000124,0,2,0.8416666666666661,0,0,0.0,0,0,0.7550000000000308,1,0,0.5675000000000014,0,2,0,0.0,0.0,8.035000000000073,2.0,5.0,0.0
3.82,0,0,0,0,0,2.583750000000056,3,2,0.7537500000000124,0,2,0.8316666666666661,0,0,0.0,0,0,0.7450000000000307,1,0,0.5575000000000014,0,2,0,0.0,0.0,8.025000000000073,2.0,5.0,0.0
3.83,0,0,0,0,0,2.5737500000000564,3,2,0.7437500000000123,0,2,0.8216666666666661,0,0,0.0,0,0,0.7350000000000307,1,0,0.5475000000000014,0,2,0,0.0,0.0,8.015000000000073,2.0,5.0,0.0
3.84,0,0,0,0,0,2.5637500000000566,3,2,0.7337500000000123,0,2,0.8116666666666661,0,0,0.0,0,0,0.7250000000000307,1,0,0.5375000000000014,0,2,0.8362499999999982,0.0,0.0,8.005000000000074,2.0,5.0,0.0
3.85,0,0,0,0,0,2.553750000000057,3,2,0.7237500000000123,0,1,0.8016666666666661,0,0,0.0,0,0,0.7150000000000307,0,1,0.5275000000000014,0,2,0.8262499999999982,0.0,0.0,7.995000000000074,2.0,5.0,0.0
3.86,0,0,0,0,0,2.543750000000057,3,2,0.7137500000000123,0,1,0.7916666666666661,0,0,0.0,0,0,0.7050000000000307,0,1,0.5175000000000014,0,2,0.8162499999999981,0.0,0.0,7.985000000000074,1.0,6.0,0.0
3.87,0,0,0,0,0,2.5337500000000572,3,2,0.7037500000000123,0,1,0.7816666666666661,0,0,0.0,0,0,0.6950000000000307,0,1,0.5075000000000014,0,2,0.8062499999999981,0.0,0.0,7.975000000000074,1.0,6.0,0.0
3.88,0,0,0,0,0,2.5237500000000574,3,2,0.6937500000000123,0,1,0.7716666666666661,0,0,0.0,0,0,0.6850000000000307,0,1,0.4975000000000014,0,2,0.7962499999999981,0.0,0.0,7.9650000000000745,1.0,6.0,0.0
3.89,0,0,0,0,0,2.5137500000000577,3,2,0.6837500000000123,0,1,0.761666666666666,0,0,0.0,0,0,0.6750000000000307,0,1,0.4875000000000014,0,2,0.7862499999999981,0.0,0.0,7.955000000000075,1.0,6.0,0.0
3.9,0,0,0,0,0,2.503750000000058,3,2,0.6737500000000123,0,1,0.751666666666666,0,0,0.0,0,0,0.6650000000000307,0,1,0.47750000000000137,0,2,0.7762499999999981,0.0,0.0,7.945000000000075,1.0,6.0,0.0
3.91,0,0,0,0,0,2.493750000000058,3,2,0.6637500000000123,0,1,0.741666666666666,0,0,0.0,0,0,0.6550000000000307,0,1,0.46750000000000136,0,2,0.7662499999999981,0.0,0.0,7.935000000000075,1.0,6.0,0.0
3.92,0,0,0,0,0,2.4837500000000583,3,2,0.6537500000000123,0,1,0.731666666666666,0,0,0.0,0,0,0.6450000000000307,0,1,0.45750000000000135,0,2,0.7562499999999981,0.0,0.0,7.925000000000075,1.0,6.0,0.0
3.93,0,0,0,0,0,2.4737500000000585,3,2,0.6437500000000123,0,1,0.721666666666666,0,0,0.0,0,0,0.6350000000000307,0,1,0.44750000000000134,0,2,0.7462499999999981,0.0,0.0,7.9150000000000755,1.0,6.0,0.0
3.94,0,0,0,0,0,2.4637500000000587,3,2,0.6337500000000122,0,1,0.711666666666666,0,0,0.0,0,0,0.6250000000000306,0,1,0.43750000000000133,0,2,0.7362499999999981,0.0,0.0,7.905000000000076,1.0,6.0,0.0
3.95,0,0,0,0,0,2.453750000000059,3,2,0.6237500000000122,0,1,0.701666666666666,0,0,0.0,0,0,0.6150000000000306,0,1,0.4275000000000013,0,2,0.7262499999999981,0.0,0.0,7.895000000000076,1.0,6.0,0.0
3.96,0,0,0,0,0,2.443750000000059,3,2,0.6137500000000122,0,1,0.691666666666666,0,0,0.0,0,0,0.6050000000000306,0,1,0.4175000000000013,0,2,0.716249999999998,0.0,0.0,7.885000000000076,1.0,6.0,0.0
3.97,0,0,0,0,0,2.4337500000000594,3,2,0.6037500000000122,0,1,0.681666666666666,0,0,0.0,0,0,0.5950000000000306,0,1,0.4075000000000013,0,2,0.706249999999998,0.0,0.0,7.875000000000076,1.0,6.0,0.0
3.98,0,0,0,0,0,2.4237500000000596,3,2,0.5937500000000122,0,1,0.671666666666666,0,0,0.0,0,0,0.5850000000000306,0,1,0.3975000000000013,0,2,0.696249999999998,0.0,0.0,7.865000000000077,1.0,6.0,0.0
3.99,0,0,0,0,0,2.41375000000006,3,2,0.5837500000000122,0,1,0.661666666666666,0,0,0.0,0,0,0.5750000000000306,0,1,0.3875000000000013,0,2,0.686249999999998,0.0,0.0,7.855000000000077,1.0,6.0,0.0
4.0,0,0,0,0,0,2.40375000000006,3,2,0.5737500000000122,0,1,0.651666666666666,0,0,0.0,0,0,0.5650000000000306,0,1,0.3775000000000013,0,2,0.676249999999998,0.0,0.0,7.845000000000077,1.0,6.0,0.0
4.01,0,0,0,0,0,2.39375000000006,3,2,0.5637500000000122,0,1,0.6416666666666659,0,0,0.0,0,0,0.5550000000000306,0,1,0.36750000000000127,0,2,0.666249999999998,0.0,0.0,7.835000000000077,1.0,6.0,0.0
4.02,0,0,0,0,0,2.3837500000000604,3,2,0.5537500000000122,0,1,0.6316666666666659,0,0,0.0,0,0,0.5450000000000306,0,1,0.35750000000000126,0,2,0.656249999999998,0.0,0.0,7.8250000000000774,1.0,6.0,0.0
4.03,0,0,0,0,0,2.3737500000000606,3,2,0.5437500000000122,0,1,0.6216666666666659,0,0,0.0,0,0,0.5350000000000306,0,1,0.34750000000000125,0,2,0.646249999999998,0.0,0.0,7.815000000000078,1.0,6.0,0.0
4.04,0,0,0,0,0,2.363750000000061,3,2,0.5337500000000122,0,1,0.6116666666666659,0,0,0.0,0,0,0.5250000000000306,0,1,0.33750000000000124,0,2,0.636249999999998,0.0,0.0,7.805000000000078,1.0,6.0,0.0
4.05,0,0,0,0,0,2.353750000000061,3,2,0.5237500000000122,0,1,0.6016666666666659,0,0,0.0,0,0,0.5150000000000305,0,1,0.32750000000000123,0,2,0.626249999999998,0.0,0.0,7.795000000000078,1.0,6.0,0.0
4.06,0,0,0,0,0,2.3437500000000613,3,2,0.5137500000000121,0,1,0.5916666666666659,0,0,0.0,0,0,0.5050000000000305,0,1,0.3175000000000012,0,2,0.616249999999998,0.0,0.0,7.785000000000078,1.0,6.0,0.0
4.07,0,0,0,0,0,2.3337500000000615,3,2,0.5037500000000121,0,1,0.5816666666666659,0,0,0.0,0,0,0.4950000000000305,0,1,0.3075000000000012,0,2,0.606249999999998,0.0,0.0,7.7750000000000785,1.0,6.0,0.0
4.08,0,0,0,0,0,2.3237500000000617,3,2,0.4937500000000121,0,1,0.5716666666666659,0,0,0.0,0,0,0.4850000000000305,0,1,0.2975000000000012,0,2,0.596249999999998,0.0,0.0,7.765000000000079,1.0,6.0,0.0
4.09,0,0,0,0,0,2.313750000000062,3,2,0.4837500000000121,0,1,0.5616666666666659,0,0,0.0,0,0,0.4750000000000305,0,1,0.2875000000000012,0,2,0.5862499999999979,0.0,0.0,7.755000000000079,1.0,6.0,0.0
4.1,0,0,0,0,0,2.303750000000062,3,2,0.4737500000000121,0,1,0.5516666666666659,0,0,0.0,0,0,0.4650000000000305,0,1,0.2775000000000012,0,2,0.5762499999999979,0.0,0.0,7.745000000000079,1.0,6.0,0.0
4.11,0,0,0,0,0,2.2937500000000624,3,2,0.4637500000000121,0,1,0.5416666666666659,0,0,0.0,0,0,0.4550000000000305,0,1,0.2675000000000012,0,2,0.5662499999999979,0.0,0.0,7.735000000000079,1.0,5.0,0.0
4.12,0,0,0,0,0,2.2837500000000626,3,2,0.4537500000000121,0,1,0.5316666666666658,0,0,0.0,0,0,0.4450000000000305,0,1,0.2575000000000012,0,2,0.5562499999999979,0.0,0.0,7.72500000000008,0.0,6.0,0.0
4.13,0,0,0,0,0,2.2737500000000628,3,2,0.4437500000000121,0,1,0.5216666666666658,0,0,0.0,0,0,0.4350000000000305,0,1,0.24750000000000116,0,2,0.5462499999999979,0.0,0.0,7.71500000000008,0.0,6.0,0.0
4.14,0,0,0,0,0,2.263750000000063,3,2,0.43375000000001207,0,1,0.5116666666666658,0,0,0.0,0,0,0.42500000000003046,0,1,0.23750000000000115,0,2,0.5362499999999979,0.0,0.0,7.70500000000008,0.0,6.0,0.0
4.15,0,0,0,0,0,2.253750000000063,3,2,0.42375000000001206,0,1,0.5016666666666658,0,0,0.0,0,0,0.41500000000003046,0,1,0.22750000000000115,0,2,0.5262499999999979,0.0,0.0,7.69500000000008,0.0,6.0,0.0
4.16,0,0,0,0,0,2.2437500000000634,3,2,0.41375000000001205,0,1,0.4916666666666658,0,0,0.0,0,0,0.40500000000003045,0,1,0.21750000000000114,0,2,0.5162499999999979,0.0,0.0,7.68500000000008,0.0,6.0,0.0
4.17,0,0,0,0,0,2.2337500000000636,3,2,0.40375000000001204,0,1,0.4816666666666658,0,0,0.0,0,0,0.39500000000003044,0,1,0.20750000000000113,0,2,0.5062499999999979,0.0,0.0,7.675000000000081,0.0,6.0,0.0
4.18,0,0,0,0,0,2.223750000000064,3,2,0.39375000000001203,0,1,0.4716666666666658,0,0,0.0,0,0,0.38500000000003043,0,1,0.19750000000000112,0,2,0.49624999999999786,0.0,0.0,7.665000000000081,0.0,6.0,0.0
4.19,0,0,0,0,0,2.213750000000064,3,2,0.383750000000012,0,1,0.4616666666666658,0,0,0.0,0,0,0.3750000000000304,0,1,0.1875000000000011,0,2,0.48624999999999785,0.0,0.0,7.655000000000081,0.0,6.0,0.0
4.2,0,0,0,0,0,2.2037500000000643,3,2,0.373750000000012,0,1,0.4516666666666658,0,0,0.0,0,0,0.3650000000000304,0,1,0.1775000000000011,0,2,0.47624999999999784,0.0,0.0,7.645000000000081,0.0,6.0,0.0
4.21,0,0,0,0,0,2.1937500000000645,3,2,0.363750000000012,0,1,0.44166666666666576,0,0,0.0,0,0,0.3550000000000304,0,1,0.1675000000000011,0,2,0.46624999999999783,0.0,0.0,7.6350000000000815,0.0,6.0,0.0
4.22,0,0,0,0,0,2.1837500000000647,3,1,0.353750000000012,0,1,0.43166666666666575,0,0,0.0,0,0,0.3450000000000304,0,1,0.15750000000000108,0,2,0.4562499999999978,0.0,0.0,7.625000000000082,0.0,6.0,0.0
4.23,0,0,0,0,0,2.173750000000065,2,2,0.343750000000012,0,1,0.42166666666666575,0,0,0.0,0,0,0.3350000000000304,0,1,0.14750000000000107,0,2,0.4462499999999978,0.0,0.0,7.615000000000082,0.0,6.0,0.0
4.24,0,0,0,0,0,2.163750000000065,2,2,0.333750000000012,0,1,0.41166666666666574,0,0,0.0,0,0,0.3250000000000304,0,1,0.13750000000000107,0,2,0.4362499999999978,0.0,0.0,7.605000000000082,0.0,6.0,0.0
4.25,0,0,0,0,0,2.1537500000000653,2,2,0.323750000000012,0,1,0.40166666666666573,0,0,0.0,0,0,0.31500000000003037,0,1,0.12750000000000106,0,2,0.4262499999999978,0.0,0.0,7.595000000000082,0.0,6.0,0.0
4.26,0,0,0,0,0,2.1437500000000655,2,2,0.31375000000001196,0,1,0.3916666666666657,0,0,0.0,0,0,0.30500000000003036,0,1,0.11750000000000106,0,2,0.4162499999999978,0.0,0.0,7.585000000000083,0.0,6.0,0.0
4.27,0,0,0,0,0,2.1337500000000658,2,2,0.30375000000001195,0,1,0.3816666666666657,0,0,0.0,0,0,0.29500000000003035,0,1,0.10750000000000107,0,2,0.4062499999999978,0.0,0.0,7.575000000000083,0.0,6.0,0.0
4.28,0,0,0,0,0,2.123750000000066,2,2,0.29375000000001195,0,1,0.3716666666666657,0,0,0.0,0,0,0.28500000000003034,0,1,0.09750000000000107,0,2,0.39624999999999777,0.0,0.0,7.565000000000083,0.0,6.0,0.0
4.29,0,0,0,0,0,2.113750000000066,2,1,0.28375000000001194,0,1,0.3616666666666657,0,0,0.0,0,0,0.27500000000003033,0,1,0.08750000000000108,0,2,0.38624999999999776,0.0,0.0,7.555000000000083,0.0,6.0,0.0
4.3,0,0,0,0,0,2.1037500000000664,1,2,0.27375000000001193,0,1,0.3516666666666657,0,0,0.0,0,0,0.2650000000000303,0,1,0.07750000000000108,0,2,0.37624999999999775,0.0,0.0,7.545000000000083,0.0,6.0,0.0
4.31,0,0,0,0,0,2.0937500000000666,1,2,0.2637500000000119,0,1,0.3416666666666657,0,0,0.0,0,0,0.2550000000000303,0,1,0.06750000000000109,0,2,0.36624999999999774,0.0,0.0,7.535000000000084,0.0,6.0,0.0
4.32,0,0,0,0,0,2.083750000000067,1,2,0.2537500000000119,0,1,0.33166666666666567,0,0,0.0,0,0,0.2450000000000303,0,1,0.057500000000001085,0,2,0.35624999999999774,0.0,0.0,7.525000000000084,0.0,6.0,0.0
4.33,0,0,0,0,0,2.073750000000067,1,2,0.2437500000000119,0,1,0.32166666666666566,0,0,0.0,0,0,0.2350000000000303,0,1,0.04750000000000108,0,2,0.3462499999999977,0.0,0.0,7.515000000000084,0.0,6.0,0.0
4.34,0,0,0,0,0,2.0637500000000673,1,2,0.2337500000000119,0,1,0.31166666666666565,0,0,0.0,0,0,0.2250000000000303,0,1,0.03750000000000108,0,2,0.3362499999999977,0.0,0.0,7.505000000000084,0.0,6.0,0.0
4.35,0,0,0,0,0,2.0537500000000675,1,2,0.22375000000001188,0,1,0.30166666666666564,0,0,0.0,0,0,0.21500000000003028,0,1,0.02750000000000108,0,2,0.3262499999999977,0.0,0.0,7.4950000000000845,0.0,6.0,0.0
4.36,0,0,0,0,0,2.0437500000000677,1,2,0.21375000000001187,0,1,0.29166666666666563,0,0,0.0,0,0,0.20500000000003027,0,1,0.017500000000001077,0,2,0.3162499999999977,0.0,0.0,7.485000000000085,0.0,6.0,0.0
4.37,0,0,0,0,0,2.033750000000068,1,2,0.20375000000001187,0,1,0.2816666666666656,0,0,0.0,0,0,0.19500000000003026,0,1,0.007500000000001077,0,2,0.3062499999999977,0.0,0.0,7.475000000000085,0.0,6.0,0.0
4.38,0,0,0,0,0,2.023750000000068,1,2,0.19375000000001186,0,1,0.2716666666666656,0,0,0.0,0,0,0.18500000000003025,0,1,0,0,1,0.2962499999999977,0.0,0.0,7.465000000000085,0.0,6.0,0.0
4.39,0,0,0,0,0,2.0137500000000683,1,2,0.18375000000001185,0,1,0.2616666666666656,0,0,0.0,0,0,0.17500000000003024,0,1,0,0,1,0.2862499999999977,0.0,0.0,7.455000000000085,0.0,6.0,0.0
4.4,0,0,0,0,0,2.0037500000000685,1,2,0.17375000000001184,0,1,0.2516666666666656,0,0,0.0,0,0,0.16500000000003023,0,1,0,0,1,0.27624999999999766,0.0,0.0,7.4450000000000855,0.0,6.0,0.0
4.41,0,0,0,0,0,1.9937500000000685,1,2,0.16375000000001183,0,1,0.24166666666666559,0,0,0.0,0,0,0.15500000000003022,0,1,0,0,1,0.26624999999999766,0.0,0.0,7.435000000000086,0.0,6.0,0.0
4.42,0,0,0,0,0,1.9837500000000685,1,2,0.15375000000001182,0,1,0.23166666666666558,0,0,0.0,0,0,0.14500000000003022,0,1,0,0,1,0.25624999999999765,0.0,0.0,7.425000000000086,0.0,6.0,0.0
4.43,0,0,0,0,0,1.9737500000000685,1,2,0.1437500000000118,0,1,0.22166666666666557,0,0,0.0,0,0,0.1350000000000302,0,1,0,0,1,0.24624999999999764,0.0,0.0,7.415000000000086,0.0,6.0,0.0
4.44,0,0,0,0,0,1.9637500000000685,1,2,0.1337500000000118,0,1,0.21166666666666556,0,0,0.0,0,0,0.1250000000000302,0,1,0,0,1,0.23624999999999763,0.0,0.0,7.405000000000086,0.0,6.0,0.0
4.45,0,0,0,0,0,1.9537500000000685,1,2,0.12375000000001181,0,1,0.20166666666666555,0,0,0.0,0,0,0.1150000000000302,0,1,0,0,1,0.22624999999999762,0.0,0.0,7.395000000000087,0.0,6.0,0.0
4.46,0,0,0,0,0,1.9437500000000685,1,2,0.11375000000001181,0,1,0.19166666666666554,0,0,0.0,0,0,0.10500000000003021,0,1,0,0,1,0.2162499999999976,0.0,0.0,7.385000000000087,0.0,6.0,0.0
4.47,0,0,0,0,0,1.9337500000000685,1,2,0.10375000000001182,0,1,0.18166666666666553,0,0,0.0,0,0,0.09500000000003021,0,1,0,0,1,0.2062499999999976,0.0,0.0,7.375000000000087,0.0,6.0,0.0
4.48,0,0,0,0,0,1.9237500000000685,1,2,0.09375000000001182,0,1,0.17166666666666552,0,0,0.0,0,0,0.08500000000003022,0,1,0,0,1,0.1962499999999976,0.0,0.0,7.365000000000087,0.0,6.0,0.0
4.49,0,0,0,0,0,1.9137500000000685,1,2,0.08375000000001183,0,1,0.16166666666666551,0,0,0.0,0,0,0.07500000000003022,0,1,0,0,1,0.18624999999999758,0.0,0.0,7.3550000000000875,0.0,6.0,0.0
4.5,0,0,0,0,0,1.9037500000000684,1,2,0.07375000000001183,0,1,0.1516666666666655,0,0,0.0,0,0,0.06500000000003023,0,1,0,0,1,0.17624999999999758,0.0,0.0,7.345000000000088,0.0,6.0,0.0
4.51,0,0,0,0,0,1.8937500000000684,1,2,0.06375000000001184,0,1,0.1416666666666655,0,0,0.0,0,0,0.055000000000030226,0,1,0,0,1,0.16624999999999757,0.0,0.0,7.335000000000088,0.0,6.0,0.0
4.52,0,0,0,0,0,1.8837500000000684,1,2,0.05375000000001184,0,1,0.1316666666666655,0,0,0.0,0,0,0.045000000000030224,0,1,0,0,1,0.15624999999999756,0.0,0.0,7.325000000000088,0.0,6.0,0.0
4.53,0,0,0,0,0,1.8737500000000684,1,2,0.043750000000011835,0,1,0.1216666666666655,0,0,0.0,0,0,0.03500000000003022,0,1,0,0,1,0.14624999999999755,0.0,0.0,7.315000000000088,0.0,6.0,0.0
4.54,0,0,0,0,0,1.8637500000000684,1,2,0.03375000000001183,0,1,0.1116666666666655,0,0,0.0,0,0,0.02500000000003022,0,1,0,0,1,0.13624999999999754,0.0,0.0,7.3050000000000885,0.0,6.0,0.0
4.55,0,0,0,0,0,1.8537500000000684,1,2,0.02375000000001183,0,1,0.1016666666666655,0,0,0.0,0,0,0.01500000000003022,0,1,0,0,1,0.12624999999999753,0.0,0.0,7.295000000000089,0.0,6.0,0.0
4.56,0,0,0,0,0,1.8437500000000684,1,2,0.013750000000011831,0,1,0.09166666666666551,0,0,0.0,0,0,0.00500000000003022,0,1,0,0,0,0.11624999999999754,0.0,0.0,7.285000000000089,0.0,6.0,0.0
4.57,0,0,0,0,0,1.8337500000000684,1,2,0,0,0,0.08166666666666551,0,0,0.0,0,0,0,0,1,0,0,0,0.10624999999999754,0.0,0.0,7.275000000000089,0.0,5.0,0.0
4.58,0,0,0,0,0,1.8237500000000684,1,2,0,0,0,0.07166666666666552,0,0,0.0,0,0,0,0,1,0,0,0,0.09624999999999755,0.0,0.0,7.265000000000089,0.0,5.0,0.0
4.59,0,0,0,0,0,1.8137500000000684,1,2,0,0,0,1.5250000000000128,0,0,0.0,0,0,0,0,1,0,0,0,0.08624999999999755,0.0,0.0,7.25500000000009,1.0,5.0,0.0
4.6,0,0,0,0,0,1.8037500000000684,1,2,0,0,0,1.5150000000000128,0,0,0.0,0,0,0,0,1,0,0,0,0.07624999999999756,0.0,0.0,7.24500000000009,1.0,5.0,0.0
4.61,0,0,0,0,0,1.7937500000000683,1,2,0,0,0,1.5050000000000128,0,0,0.0,0,0,0,0,1,0,0,0,0.06624999999999756,0.0,0.0,7.23500000000009,1.0,5.0,0.0
4.62,0,0,0,0,0,1.7837500000000683,1,2,0,0,0,1.4950000000000128,0,0,0.0,0,0,0,0,1,0,0,0,0.05624999999999756,0.0,0.0,7.22500000000009,1.0,5.0,0.0
4.63,0,0,0,0,0,1.7737500000000683,1,2,0,0,0,1.4850000000000128,0,0,0.0,0,0,0,0,1,0,0,0,0.04624999999999756,0.0,0.0,7.2150000000000905,1.0,5.0,0.0
4.64,0,0,0,0,0,1.7637500000000683,1,2,0,0,0,1.4750000000000127,0,0,0.0,0,0,0,0,1,0,0,0,0.036249999999997555,0.0,0.0,7.205000000000091,1.0,5.0,0.0
4.65,0,0,0,0,0,1.7537500000000683,1,2,0,0,0,1.4650000000000127,0,0,0.0,0,0,0,0,1,0,0,0,0.026249999999997553,0.0,0.0,7.195000000000091,1.0,4.0,0.0
4.66,0,0,0,0,0,1.7437500000000683,1,2,0,0,0,1.4550000000000127,0,0,0.0,0,0,0,0,1,0,0,0,0.01624999999999755,0.0,0.0,7.185000000000091,0.0,5.0,0.0
4.67,0,0,0,0,0,1.7337500000000683,1,2,0,0,0,1.4450000000000127,0,0,0.0,0,0,0,0,1,0,0,0,0.006249999999997551,0.0,0.0,7.175000000000091,0.0,5.0,0.0
4.68,0,0,0,0,0,1.7237500000000683,1,2,0.03124999999999678,0,1,1.4350000000000127,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,7.1650000000000915,0.0,4.0,0.0
4.69,0,0,0,0,0,1.7137500000000683,1,2,0.02124999999999678,0,1,1.4250000000000127,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,7.155000000000092,0.0,4.0,0.0
4.7,0,0,0,0,0,1.7037500000000683,1,2,0.011249999999996778,0,1,1.4150000000000127,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,7.145000000000092,0.0,4.0,0.0
4.71,0,0,0,0,0,1.6937500000000683,1,2,0,0,1,1.4050000000000127,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,7.135000000000092,0.0,3.0,0.0
4.72,0,0,0,0,0,1.6837500000000682,1,2,0,0,1,1.3950000000000127,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,7.125000000000092,0.0,3.0,0.0
4.73,0,0,0,0,0,1.6737500000000682,1,2,0,0,1,1.3850000000000127,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,7.115000000000093,0.0,3.0,0.0
4.74,0,0,0,0,0,1.6637500000000682,1,2,0,0,1,1.3750000000000127,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,7.105000000000093,0.0,3.0,0.0
4.75,0,0,0,0,0,1.6537500000000682,1,2,0,0,1,1.3650000000000126,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,7.095000000000093,0.0,3.0,0.0
4.76,0,0,0,0,0,1.6437500000000682,1,2,0,0,1,1.3550000000000126,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,7.085000000000093,0.0,3.0,0.0
4.77,0,0,0,0,0,1.6337500000000682,1,2,0,0,1,1.3450000000000126,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,7.075000000000093,0.0,3.0,0.0
4.78,0,0,0,0,0,1.6237500000000682,1,2,0,0,1,1.3350000000000126,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,7.065000000000094,0.0,3.0,0.0
4.79,0,0,0,0,0,1.6137500000000682,1,2,0,0,1,1.3250000000000126,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,7.055000000000094,0.0,3.0,0.0
