time,CS1_waiting_num,CS1_charging_num,CS1_waiting_time,CS2_waiting_num,CS2_charging_num,CS2_waiting_time,CS3_waiting_num,CS3_charging_num,CS3_waiting_time,CS4_waiting_num,CS4_charging_num,CS4_waiting_time,CS5_waiting_num,CS5_charging_num,CS5_waiting_time,CS6_waiting_num,CS6_charging_num,CS6_waiting_time,CS7_waiting_num,CS7_charging_num,CS7_waiting_time,CS8_waiting_num,CS8_charging_num,CS8_waiting_time,CS0_waiting_num,CS0_charging_num,CS0_waiting_time,CS9_waiting_num,CS9_charging_num,CS9_waiting_time
3.64,0,0,0,0,0,0.0812499999999979,0,2,0,0,0,0.1862499999999978,0,0,1.3600000000000083,0,0,0,0,0,0,0,0,0.06624999999999867,0.0,0.0,4.275000000000069,1.0,6.0,0.0
3.65,0,0,0,0,0,0.0712499999999979,0,2,0,0,0,0.1762499999999978,0,0,1.3500000000000083,0,0,0,0,0,0,0,0,0.05624999999999867,0.0,0.0,4.265000000000069,1.0,6.0,0.0
3.66,0,0,0,0,0,0.061249999999997896,0,2,0,0,0,0.1662499999999978,0,0,1.3400000000000083,0,0,0,0,0,0,0,0,0.04624999999999867,0.0,0.0,4.255000000000069,1.0,6.0,0.0
3.67,0,0,0,0,0,0.051249999999997894,0,2,0,0,0,0.15624999999999778,0,0,1.3300000000000083,0,0,0,0,0,0,0,0,0.036249999999998665,0.0,0.0,4.245000000000069,1.0,7.0,0.0
3.68,0,0,0,0,0,0.04124999999999789,0,2,0,0,0,0.14624999999999777,0,0,1.3200000000000083,0,0,0,0,0,0,0,0,0.026249999999998663,0.0,0.0,4.23500000000007,1.0,7.0,0.0
3.69,0,0,0,0,0,0.03124999999999789,0,2,0,0,0,0.13624999999999776,0,0,1.3100000000000083,0,0,0,0,0,0,0,0,0.01624999999999866,0.0,0.0,4.22500000000007,1.0,7.0,0.0
3.7,0,0,0,0,0,0.02124999999999789,0,2,0,0,0,0.12624999999999775,0,0,1.3000000000000083,0,0,0,0,0,0,0,0,0.006249999999998661,0.0,0.0,4.21500000000007,1.0,7.0,0.0
3.71,0,0,0,0,0,0.011249999999997888,0,2,0,0,0,0.11624999999999776,0,0,1.2900000000000083,0,0,0,0,0,0,0,0,0,0.0,0.0,4.20500000000007,1.0,6.0,0.0
3.72,0,0,0,0,0,0,0,1,0,0,0,0.10624999999999776,0,0,1.2800000000000082,0,0,0,0,0,0,0,0,0,0.0,0.0,4.1950000000000705,1.0,6.0,0.0
3.73,0,0,0,0,0,0,0,1,0,0,0,0.09624999999999777,0,0,1.2700000000000082,0,0,0,0,0,0,0,0,0,0.0,0.0,4.185000000000071,1.0,6.0,0.0
3.74,0,0,0,0,0,0,0,1,0,0,0,0.08624999999999777,0,0,1.2600000000000082,0,0,0,0,0,0,0,0,0,0.0,0.0,4.175000000000071,1.0,6.0,0.0
3.75,0,0,0,0,0,0,0,1,0,0,0,0.07624999999999778,0,0,1.2500000000000082,0,0,0,0,0,0,0,0,0,0.0,0.0,4.165000000000071,1.0,5.0,0.0
3.76,0,0,0,0,0,0,0,1,0,0,0,0.06624999999999778,0,0,1.2400000000000082,0,0,0,0,0,0,0,0,0,0.0,0.0,4.155000000000071,0.0,6.0,0.0
3.77,0,0,0,0,0,0,0,1,0,0,0,0.05624999999999778,0,0,1.2300000000000082,0,0,0,0,0,0,0,0,0,0.0,0.0,4.1450000000000715,0.0,6.0,0.0
3.78,0,0,0,0,0,0,0,1,0,0,0,0.04624999999999778,0,0,1.2200000000000082,0,0,0,0,0,0,0,0,0,0.0,0.0,4.135000000000072,0.0,6.0,0.0
3.79,0,0,0,0,0,0,0,1,0,0,0,0.03624999999999778,0,0,1.2100000000000082,0,0,0,0,0,0,0,0,0,0.0,0.0,4.125000000000072,0.0,6.0,0.0
3.8,0,0,0,0,0,0,0,1,0,0,0,0.026249999999997775,0,0,1.2000000000000082,0,0,0,0,0,0,0,0,0,0.0,0.0,4.115000000000072,0.0,6.0,0.0
3.81,0,0,0,0,0,0,0,1,0,0,0,0.016249999999997773,0,0,1.1900000000000082,0,0,0,0,0,0,0,0,0,0.0,0.0,4.105000000000072,0.0,6.0,0.0
3.82,0,0,0,0,0,0,0,1,0,0,0,0.006249999999997773,0,0,1.1800000000000082,0,0,0,0,0,0,0,0,0,0.0,0.0,4.095000000000073,0.0,6.0,0.0
3.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.1700000000000081,0,0,0,0,0,0,0,0,0,0.0,0.0,4.085000000000073,0.0,5.0,0.0
3.84,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.1600000000000081,0,0,0,0,0,0,0,0,0,0.0,0.0,4.075000000000073,0.0,5.0,0.0
3.85,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.1500000000000081,0,0,0,0,0,0,0,0,0,0.0,0.0,4.065000000000073,0.0,5.0,0.0
3.86,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.1400000000000081,0,0,0,0,0,0,0,0,0,0.0,0.0,4.055000000000073,0.0,5.0,0.0
3.87,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.130000000000008,0,0,0,0,0,0,0,0,0,0.0,0.0,4.045000000000074,0.0,5.0,0.0
3.88,0,0,0,0,0,0,0,1,0,0,0,0.24,0,0,1.120000000000008,0,0,0,0,0,0,0,0,0,0.0,0.0,4.035000000000074,0.0,6.0,0.0
3.89,0,0,0,0,0,0,0,1,0.13249999999999962,0,0,0.22999999999999998,0,0,1.110000000000008,0,0,0,0,0,0,0,0,0,0.0,0.0,4.025000000000074,0.0,7.0,0.0
3.9,0,0,0,0,0,0,0,1,0.12249999999999962,0,0,0.21999999999999997,0,0,1.100000000000008,0,0,0,0,0,0,0,0,0,0.0,0.0,4.015000000000074,0.0,7.0,0.0
3.91,0,0,0,0,0,0,0,1,0.11249999999999963,0,0,0.20999999999999996,0,0,1.090000000000008,0,0,0,0,0,0,0,0,0,0.0,0.0,4.0050000000000745,0.0,7.0,0.0
3.92,0,0,0,0,0,0,0,1,0.10249999999999963,0,0,0.19999999999999996,0,0,1.080000000000008,0,0,0,0,0,0,0,0,0,0.0,0.0,3.9950000000000747,0.0,7.0,0.0
3.93,0,0,0,0,0,0,0,1,0.09249999999999964,0,0,0.18999999999999995,0,0,1.070000000000008,0,0,0,0,0,0,0,0,0,0.0,0.0,3.985000000000075,0.0,7.0,0.0
3.94,0,0,0,0,0,0,0,1,0.08249999999999964,0,0,0.17999999999999994,0,0,1.060000000000008,0,0,0,0,0,0,0,0,0,0.0,0.0,3.975000000000075,0.0,7.0,0.0
3.95,0,0,0,0,0,0,0,1,0.07249999999999965,0,0,0.16999999999999993,0,0,1.050000000000008,0,0,0,0,0,0,0,0,0,0.0,0.0,3.9650000000000754,0.0,7.0,0.0
3.96,0,0,0,0,0,0,0,1,0.062499999999999646,0,0,0.15999999999999992,0,0,1.040000000000008,0,0,0,0,0,0,0,0,0,0.0,0.0,3.9550000000000756,0.0,7.0,0.0
3.97,0,0,0,0,0,0,0,1,0.052499999999999644,0,0,0.1499999999999999,0,0,1.030000000000008,0,0,0,0,0,0,0,0,0,0.0,0.0,3.945000000000076,0.0,7.0,0.0
3.98,0,0,0,0,0,0,0,1,0.04249999999999964,0,0,0.1399999999999999,0,0,1.020000000000008,0,0,0,0,0,0,0,0,0,0.0,0.0,3.935000000000076,0.0,7.0,0.0
3.99,0,0,0,0,0,0,0,1,0.03249999999999964,0,0,0.1299999999999999,0,0,1.010000000000008,0,0,0,0,0,0,0,0,0,0.0,0.0,3.925000000000076,0.0,7.0,0.0
4.0,0,0,0,0,0,0,0,1,0.02249999999999964,0,0,0.1199999999999999,0,0,1.000000000000008,0,0,0,0,0,0,0,0,0,0.0,0.0,3.9150000000000764,0.0,7.0,0.0
4.01,0,0,0,0,0,0,0,1,0.012499999999999638,0,0,0.1099999999999999,0,0,0.990000000000008,0,0,0,0,0,0,0,0,0,0.0,0.0,3.9050000000000766,0.0,7.0,0.0
4.02,0,0,0,0,0,0,0,1,0,0,0,0.09999999999999991,0,0,0.980000000000008,0,0,0,0,0,0,0,0,0,0.0,0.0,3.895000000000077,0.0,6.0,0.0
4.03,0,0,0,0,0,0,0,1,0,0,0,0.08999999999999991,0,0,0.970000000000008,0,0,0,0,0,0,0,0,0,0.0,0.0,3.885000000000077,0.0,6.0,0.0
4.04,0,0,0,0,0,0,0,1,0,0,0,0.07999999999999992,0,0,0.960000000000008,0,0,0,0,0,0,0,0,0,0.0,0.0,3.8750000000000773,0.0,6.0,0.0
4.05,0,0,0,0,0,0,0,1,0,0,0,0.06999999999999992,0,0,0.950000000000008,0,0,0,0,0,0,0,0,0,0.0,0.0,3.8650000000000775,0.0,6.0,0.0
4.06,0,0,0,0,0,0,0,0,0,0,0,0.05999999999999992,0,0,0.9400000000000079,0,0,0,0,0,0,0,0,0,0.0,0.0,3.8550000000000777,0.0,6.0,0.0
4.07,0,0,0,0,0,0,0,0,0,0,0,0.04999999999999992,0,0,0.9300000000000079,0,0,0,0,0,0,0,0,0,0.0,0.0,3.845000000000078,0.0,6.0,0.0
4.08,0,0,0,0,0,0,0,0,0,0,0,0.03999999999999992,0,0,0.9200000000000079,0,0,0,0,0,0,0,0,0,0.0,0.0,3.835000000000078,0.0,6.0,0.0
4.09,0,0,0,0,0,0,0,0,0,0,0,0.029999999999999916,0,0,0.9100000000000079,0,0,0,0,0,0,0,0,0,0.0,0.0,3.8250000000000783,0.0,6.0,0.0
4.1,0,0,0,0,0,0,0,0,0,0,0,0.019999999999999914,0,0,0.9000000000000079,0,0,0,0,0,0,0,0,0,0.0,0.0,3.8150000000000786,0.0,6.0,0.0
4.11,0,0,0,0,0,0,0,0,0,0,0,0.009999999999999913,0,0,0.8900000000000079,0,0,0,0,0,0,0,0,0,0.0,0.0,3.8050000000000788,0.0,6.0,0.0
4.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8800000000000079,0,0,0,0,0,0,0,0,0,0.0,0.0,3.795000000000079,0.0,5.0,0.0
4.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8700000000000079,0,0,0,0,0,0,0,0,0,0.0,0.0,3.785000000000079,0.0,5.0,0.0
4.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8600000000000079,0,0,0,0,0,0,0,0,0,0.0,0.0,3.7750000000000794,0.0,5.0,0.0
4.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8500000000000079,0,0,0,0,0,0,0,0,0,0.0,0.0,3.7650000000000796,0.0,5.0,0.0
4.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8400000000000079,0,0,0,0,0,0,0,0,0,0.0,0.0,3.75500000000008,0.0,5.0,0.0
4.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8300000000000078,0,0,0,0,0,0,0,0,0,0.0,0.0,3.74500000000008,0.0,5.0,0.0
4.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8200000000000078,0,0,0,0,0,0,0,0,0,0.0,0.0,3.7350000000000803,0.0,5.0,0.0
4.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8100000000000078,0,0,0,0,0,0,0,0,0,0.0,0.0,3.7250000000000805,0.0,5.0,0.0
4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8000000000000078,0,0,0,0,0,0,0,0,0,0.0,0.0,3.7150000000000807,0.0,5.0,0.0
4.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7900000000000078,0,0,0,0,0,0,0,0,0,0.0,0.0,3.705000000000081,0.0,5.0,0.0
4.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7800000000000078,0,0,0,0,0,0,0,0,0,0.0,0.0,3.695000000000081,0.0,4.0,0.0
4.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7700000000000078,0,0,0,0,0,0,0,0,0,0.0,0.0,3.6850000000000813,0.0,4.0,0.0
4.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7600000000000078,0,0,0,0,0,0,0,0,0,0.0,0.0,3.6750000000000815,0.0,3.0,0.0
4.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7500000000000078,0,0,0,0,0,0,0,0,0,0.0,0.0,3.6650000000000817,0.0,3.0,0.0
4.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7400000000000078,0,0,0,0,0,0,0,0,0,0.0,0.0,3.655000000000082,0.0,3.0,0.0
4.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7300000000000078,0,0,0,0,0,0,0,0,0,0.0,0.0,3.645000000000082,0.0,3.0,0.0
4.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7200000000000077,0,0,0,0,0,0,0,0,0,0.0,0.0,3.6350000000000824,0.0,3.0,0.0
4.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7100000000000077,0,0,0,0,0,0,0,0,0,0.0,0.0,3.6250000000000826,0.0,3.0,0.0
4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7000000000000077,0,0,0,0,0,0,0,0,0,0.0,0.0,3.615000000000083,0.0,3.0,0.0
4.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6900000000000077,0,0,0,0,0,0,0,0,0,0.0,0.0,3.605000000000083,0.0,3.0,0.0
4.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6800000000000077,0,0,0,0,0,0,0,0,0,0.0,0.0,3.5950000000000832,0.0,3.0,0.0
4.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6700000000000077,0,0,0,0,0,0,0,0,0,0.0,0.0,3.5850000000000835,0.0,3.0,0.0
4.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6600000000000077,0,0,0,0,0,0,0,0,0,0.0,0.0,3.5750000000000837,0.0,2.0,0.0
4.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6500000000000077,0,0,0,0,0,0,0,0,0,0.0,0.0,3.565000000000084,0.0,2.0,0.0
4.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400000000000077,0,0,0,0,0,0,0,0,0,0.0,0.0,3.555000000000084,0.0,2.0,0.0
4.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6300000000000077,0,0,0,0,0,0,0,0,0,0.0,0.0,3.5450000000000843,0.0,2.0,0.0
4.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6200000000000077,0,0,0,0,0,0,0,0,0,0.0,0.0,3.5350000000000845,0.0,2.0,0.0
4.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6100000000000076,0,0,0,0,0,0,0,0,0,0.0,0.0,3.5250000000000847,0.0,2.0,0.0
4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6000000000000076,0,0,0,0,0,0,0,0,0,0.0,0.0,3.515000000000085,0.0,2.0,0.0
4.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5900000000000076,0,0,0,0,0,0,0,0,0,0.0,0.0,3.505000000000085,0.0,2.0,0.0
4.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5800000000000076,0,0,0,0,0,0,0,0,0,0.0,0.0,3.4950000000000854,0.0,2.0,0.0
4.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5700000000000076,0,0,0,0,0,0,0,0,0,0.0,0.0,3.4850000000000856,0.0,2.0,0.0
4.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5600000000000076,0,0,0,0,0,0,0,0,0,0.0,0.0,3.475000000000086,0.0,2.0,0.0
4.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5500000000000076,0,0,0,0,0,0,0,0,0,0.0,0.0,3.465000000000086,0.0,2.0,0.0
4.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5400000000000076,0,0,0,0,0,0,0,0,0,0.0,0.0,3.4550000000000862,0.0,2.0,0.0
4.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5300000000000076,0,0,0,0,0,0,0,0,0,0.0,0.0,3.4450000000000864,0.0,2.0,0.0
4.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5200000000000076,0,0,0,0,0,0,0,0,0,0.0,0.0,3.4350000000000867,0.0,2.0,0.0
4.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5100000000000076,0,0,0,0,0,0,0,0,0,0.0,0.0,3.425000000000087,0.0,2.0,0.0
4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5000000000000075,0,0,0,0,0,0,0,0,0,0.0,0.0,3.415000000000087,0.0,2.0,0.0
4.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49000000000000754,0,0,0,0,0,0,0,0,0,0.0,0.0,3.4050000000000873,0.0,2.0,0.0
4.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48000000000000753,0,0,0,0,0,0,0,0,0,0.0,0.0,3.3950000000000875,0.0,2.0,0.0
4.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4700000000000075,0,0,0,0,0,0,0,0,0,0.0,0.0,3.3850000000000877,0.0,2.0,0.0
4.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4600000000000075,0,0,0,0,0,0,0,0,0,0.0,0.0,3.375000000000088,0.0,2.0,0.0
4.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4500000000000075,0,0,0,0,0,0,0,0,0,0.0,0.0,3.365000000000088,0.0,2.0,0.0
4.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4400000000000075,0,0,0,0,0,0,0,0,0,0.0,0.0,3.3550000000000884,0.0,2.0,0.0
4.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4300000000000075,0,0,0,0,0,0,0,0,0,0.0,0.0,3.3450000000000886,0.0,2.0,0.0
4.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4200000000000075,0,0,0,0,0,0,0,0,0,0.0,0.0,3.335000000000089,0.0,2.0,0.0
4.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41000000000000747,0,0,0,0,0,0,0,0,0,0.0,0.0,3.325000000000089,0.0,2.0,0.0
4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40000000000000746,0,0,0,0,0,0,0,0,0,0.0,0.0,3.315000000000089,0.0,2.0,0.0
4.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39000000000000745,0,0,0,0,0,0,0,0,0,0.0,0.0,3.3050000000000894,0.0,2.0,0.0
4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38000000000000744,0,0,0,0,0,0,0,0,0,0.0,0.0,3.2950000000000896,0.0,2.0,0.0
4.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37000000000000743,0,0,0,0,0,0,0,0,0,0.0,0.0,3.28500000000009,0.0,2.0,0.0
4.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3600000000000074,0,0,0,0,0,0,0,0,0,0.0,0.0,3.27500000000009,0.0,2.0,0.0
4.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3500000000000074,0,0,0,0,0,0,0,0,0,0.0,0.0,3.2650000000000903,0.0,2.0,0.0
4.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3400000000000074,0,0,0,0,0,0,0,0,0,0.0,0.0,3.2550000000000905,0.0,2.0,0.0
4.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3300000000000074,0,0,0,0,0,0,0,0,0,0.0,0.0,3.2450000000000907,0.0,2.0,0.0
4.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3200000000000074,0,0,0,0,0,0,0,0,0,0.0,0.0,3.235000000000091,0.0,2.0,0.0
4.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3100000000000074,0,0,0,0,0,0,0,0,0,0.0,0.0,3.225000000000091,0.0,2.0,0.0
4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30000000000000737,0,0,0,0,0,0,0,0,0,0.0,0.0,3.2150000000000913,0.0,2.0,0.0
4.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29000000000000736,0,0,0,0,0,0,0,0,0,0.0,0.0,3.2050000000000916,0.0,2.0,0.0
4.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28000000000000735,0,0,0,0,0,0,0,0,0,0.0,0.0,3.1950000000000918,0.0,2.0,0.0
4.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27000000000000735,0,0,0,0,0,0,0,0,0,0.0,0.0,3.185000000000092,0.0,2.0,0.0
4.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26000000000000734,0,0,0,0,0,0,0,0,0,0.0,0.0,3.175000000000092,0.0,2.0,0.0
4.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2500000000000073,0,0,0,0,0,0,0,0,0,0.0,0.0,3.1650000000000924,0.0,2.0,0.0
4.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24000000000000732,0,0,0,0,0,0,0,0,0,0.0,0.0,3.1550000000000926,0.0,2.0,0.0
4.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2300000000000073,0,0,0,0,0,0,0,0,0,0.0,0.0,3.145000000000093,0.0,2.0,0.0
4.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2200000000000073,0,0,0,0,0,0,0,0,0,0.0,0.0,3.135000000000093,0.0,2.0,0.0
4.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2100000000000073,0,0,0,0,0,0,0,0,0,0.0,0.0,3.1250000000000933,0.0,2.0,0.0
4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20000000000000728,0,0,0,0,0,0,0,0,0,0.0,0.0,3.1150000000000935,0.0,2.0,0.0
4.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19000000000000727,0,0,0,0,0,0,0,0,0,0.0,0.0,3.1050000000000937,0.0,2.0,0.0
4.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18000000000000727,0,0,0,0,0,0,0,0,0,0.0,0.0,3.095000000000094,0.0,2.0,0.0
4.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17000000000000726,0,0,0,0,0,0,0,0,0,0.0,0.0,3.085000000000094,0.0,2.0,0.0
4.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16000000000000725,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0750000000000943,0.0,2.0,0.0
4.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15000000000000724,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0650000000000945,0.0,2.0,0.0
4.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14000000000000723,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0550000000000948,0.0,2.0,0.0
4.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13000000000000722,0,0,0,0,0,0,0,0,0,0.0,0.0,3.045000000000095,0.0,2.0,0.0
4.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12000000000000723,0,0,0,0,0,0,0,0,0,0.0,0.0,3.035000000000095,0.0,2.0,0.0
4.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11000000000000723,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0250000000000954,0.0,2.0,0.0
4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10000000000000724,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0150000000000956,0.0,2.0,0.0
4.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09000000000000724,0,0,0,0,0,0,0,0,0,0.0,0.0,3.005000000000096,0.0,2.0,0.0
4.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08000000000000725,0,0,0,0,0,0,0,0,0,0.0,0.0,2.995000000000096,0.0,2.0,0.0
4.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07000000000000725,0,0,0,0,0,0,0,0,0,0.0,0.0,2.9850000000000962,0.0,2.0,0.0
4.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06000000000000725,0,0,0,0,0,0,0,0,0,0.0,0.0,2.9750000000000965,0.0,2.0,0.0
4.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05000000000000725,0,0,0,0,0,0,0,0,0,0.0,0.0,2.9650000000000967,0.0,2.0,0.0
4.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040000000000007245,0,0,0,0,0,0,0,0,0,0.0,0.0,2.955000000000097,0.0,2.0,0.0
4.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030000000000007243,0,0,0,0,0,0,0,0,0,0.0,0.0,2.945000000000097,0.0,2.0,0.0
4.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02000000000000724,0,0,0,0,0,0,0,0,0,0.0,0.0,2.9350000000000973,0.0,2.0,0.0
4.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010000000000007241,0,0,0,0,0,0,0,0,0,0.0,0.0,2.9250000000000975,0.0,2.0,0.0
5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.9150000000000977,0.0,1.0,0.0
5.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.905000000000098,0.0,1.0,0.0
5.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.895000000000098,0.0,0.0,0.0
5.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.8850000000000984,0.0,0.0,0.0
5.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.8750000000000986,0.0,0.0,0.0
5.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.865000000000099,0.0,0.0,0.0
5.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.855000000000099,0.0,0.0,0.0
5.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.8450000000000992,0.0,0.0,0.0
5.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.8350000000000994,0.0,0.0,0.0
5.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.8250000000000997,0.0,0.0,0.0
5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.8150000000001,0.0,0.0,0.0
5.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.8050000000001,0.0,0.0,0.0
5.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.7950000000001003,0.0,0.0,0.0
5.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.7850000000001005,0.0,0.0,0.0
5.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.7750000000001007,0.0,0.0,0.0
5.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.765000000000101,0.0,0.0,0.0
