time,CS1_waiting_num,CS1_charging_num,CS1_waiting_time,CS2_waiting_num,CS2_charging_num,CS2_waiting_time,CS3_waiting_num,CS3_charging_num,CS3_waiting_time,CS4_waiting_num,CS4_charging_num,CS4_waiting_time,CS5_waiting_num,CS5_charging_num,CS5_waiting_time,CS6_waiting_num,CS6_charging_num,CS6_waiting_time,CS7_waiting_num,CS7_charging_num,CS7_waiting_time,CS8_waiting_num,CS8_charging_num,CS8_waiting_time,CS0_waiting_num,CS0_charging_num,CS0_waiting_time,CS9_waiting_num,CS9_charging_num,CS9_waiting_time
4.06,6,2,4.801666666666733,7,2,4.9050000000000695,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.07,6,2,4.791666666666734,7,2,4.89500000000007,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.08,6,2,4.781666666666734,7,2,4.88500000000007,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.09,6,2,4.771666666666734,7,2,4.87500000000007,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1,6,2,4.761666666666734,7,2,4.86500000000007,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.11,6,2,4.751666666666734,7,2,4.855000000000071,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.12,6,2,4.741666666666735,7,2,4.845000000000071,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.13,6,2,4.731666666666735,7,2,4.835000000000071,0,2,1.0899999999999996,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.14,6,2,4.721666666666735,7,2,4.825000000000071,0,2,1.0799999999999996,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.15,6,2,4.711666666666735,7,2,4.8150000000000714,0,2,1.0699999999999996,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.16,6,2,4.7016666666667355,7,2,4.805000000000072,0,2,1.0599999999999996,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.17,6,2,4.691666666666736,7,2,4.795000000000072,0,2,1.0499999999999996,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.18,6,2,4.681666666666736,7,2,4.785000000000072,0,2,1.0399999999999996,0,2,0.4574999999999996,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.19,6,2,4.671666666666736,7,2,4.775000000000072,0,2,1.0299999999999996,0,2,0.44749999999999956,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2,6,2,4.661666666666736,7,2,4.7650000000000725,0,2,1.0199999999999996,0,2,0.43749999999999956,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.21,6,2,4.651666666666737,7,2,4.755000000000073,0,2,1.0099999999999996,0,2,0.42749999999999955,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.22,6,2,4.641666666666737,7,2,4.745000000000073,0,2,0.9999999999999996,0,2,0.41749999999999954,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.23,6,2,4.631666666666737,7,2,4.735000000000073,0,2,0.9899999999999995,0,2,0.40749999999999953,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.24,6,2,4.621666666666737,7,2,4.725000000000073,0,2,0.9799999999999995,0,2,0.3974999999999995,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.25,6,2,4.611666666666737,7,2,4.715000000000074,0,2,0.9699999999999995,0,2,0.3874999999999995,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.26,6,2,4.601666666666738,7,2,4.705000000000074,0,2,0.9599999999999995,0,2,0.3774999999999995,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.27,6,2,4.591666666666738,7,2,4.695000000000074,0,2,0.9499999999999995,0,2,0.3674999999999995,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.28,6,2,4.581666666666738,7,2,4.685000000000074,0,2,0.9399999999999995,0,2,0.3574999999999995,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.29,6,2,4.571666666666738,7,2,4.675000000000074,0,2,0.9299999999999995,0,2,0.3474999999999995,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3,6,2,4.5616666666667385,7,2,4.665000000000075,0,2,0.9199999999999995,0,2,0.33749999999999947,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.31,6,2,4.551666666666739,7,2,4.655000000000075,0,2,0.9099999999999995,0,2,0.32749999999999946,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.32,6,2,4.541666666666739,7,2,4.645000000000075,0,2,0.8999999999999995,0,2,0.31749999999999945,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.33,6,2,4.531666666666739,7,2,4.635000000000075,0,2,0.8899999999999995,0,2,0.30749999999999944,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.34,6,2,4.521666666666739,7,2,4.6250000000000755,0,2,0.8799999999999994,0,2,0.29749999999999943,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.35,6,2,4.5116666666667395,7,2,4.615000000000076,0,2,0.8699999999999994,0,2,0.2874999999999994,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.36,6,2,4.50166666666674,7,2,4.605000000000076,0,2,0.8599999999999994,0,2,0.2774999999999994,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.37,6,2,4.49166666666674,7,2,4.595000000000076,0,2,0.8499999999999994,0,2,0.2674999999999994,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.38,6,2,4.48166666666674,7,2,4.585000000000076,0,2,0.8399999999999994,0,2,0.2574999999999994,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.39,6,2,4.47166666666674,7,2,4.575000000000077,0,2,0.8299999999999994,0,2,0.2474999999999994,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4,6,2,4.461666666666741,7,2,4.565000000000077,0,2,0.8199999999999994,0,2,0.23749999999999938,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.41,6,2,4.451666666666741,7,2,4.555000000000077,0,2,0.8099999999999994,0,2,0.22749999999999937,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.42,6,2,4.441666666666741,7,2,4.545000000000077,0,2,0.7999999999999994,0,2,0.21749999999999936,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.43,6,2,4.431666666666741,7,2,4.535000000000077,0,2,0.7899999999999994,0,2,0.20749999999999935,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.44,6,2,4.4216666666667415,7,2,4.525000000000078,0,2,0.7799999999999994,0,2,0.19749999999999934,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.45,6,2,4.411666666666742,7,2,4.515000000000078,0,2,0.7699999999999994,0,2,0.18749999999999933,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.46,6,2,4.401666666666742,7,2,4.505000000000078,0,2,0.7599999999999993,0,2,0.17749999999999932,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.47,6,2,4.391666666666742,7,2,4.495000000000078,0,2,0.7499999999999993,0,2,0.16749999999999932,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.48,6,2,4.381666666666742,7,2,4.4850000000000785,0,2,0.7399999999999993,0,2,0.1574999999999993,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.49,6,2,4.3716666666667425,7,2,4.475000000000079,0,2,0.7299999999999993,0,2,0.1474999999999993,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.5,6,2,4.361666666666743,7,2,4.465000000000079,0,2,0.7199999999999993,0,2,0.1374999999999993,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.51,6,2,4.351666666666743,7,2,4.455000000000079,0,2,0.7099999999999993,0,2,0.12749999999999928,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.52,6,2,4.341666666666743,7,1,4.445000000000079,0,2,0.6999999999999993,0,2,0.11749999999999929,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.53,6,2,4.331666666666743,6,2,4.4350000000000795,0,2,0.6899999999999993,0,2,0.10749999999999929,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.54,6,2,4.321666666666744,6,2,4.42500000000008,0,2,0.6799999999999993,0,2,0.0974999999999993,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.55,6,2,4.311666666666744,6,2,4.41500000000008,0,2,0.6699999999999993,0,2,0.0874999999999993,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.56,6,2,4.301666666666744,6,2,4.40500000000008,0,2,0.6599999999999993,0,2,0.0774999999999993,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.57,6,2,4.291666666666744,6,2,4.39500000000008,0,2,0.6499999999999992,0,2,0.06749999999999931,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.58,6,2,4.2816666666667444,6,2,4.385000000000081,0,2,0.6399999999999992,0,2,0.05749999999999931,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.59,6,2,4.271666666666745,6,2,4.375000000000081,0,2,0.6299999999999992,0,2,0.04749999999999931,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6,6,2,4.261666666666745,6,2,4.365000000000081,0,2,0.6199999999999992,0,2,0.037499999999999305,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.61,6,2,4.251666666666745,6,2,4.355000000000081,0,2,0.6099999999999992,0,2,0.027499999999999303,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.62,6,2,4.241666666666745,6,2,4.3450000000000815,0,2,0.5999999999999992,0,2,0.0174999999999993,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.63,6,2,4.2316666666667455,6,2,4.335000000000082,0,2,0.5899999999999992,0,2,0.007499999999999301,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.64,6,2,4.221666666666746,6,2,4.325000000000082,0,2,0.5799999999999992,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.65,6,2,4.211666666666746,6,2,4.315000000000082,0,2,0.5699999999999992,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.66,6,2,4.201666666666746,6,2,4.305000000000082,0,2,0.5599999999999992,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.67,6,2,4.191666666666746,6,2,4.2950000000000825,0,2,0.5499999999999992,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.68,6,2,4.181666666666747,6,2,4.285000000000083,0,2,0.5399999999999991,0,2,0.2524999999999997,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.69,6,2,4.171666666666747,6,2,4.275000000000083,0,2,0.5299999999999991,0,2,0.24249999999999972,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.7,6,2,4.161666666666747,6,2,4.265000000000083,0,2,0.5199999999999991,0,2,0.2324999999999997,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.71,6,2,4.151666666666747,6,2,4.255000000000083,0,2,0.5099999999999991,0,2,0.2224999999999997,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.72,6,2,4.141666666666747,6,2,4.245000000000084,0,2,0.4999999999999991,0,2,0.2124999999999997,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.73,6,2,4.131666666666748,6,2,4.235000000000084,0,2,0.4899999999999991,0,2,0.20249999999999968,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.74,6,2,4.121666666666748,6,2,4.225000000000084,0,2,0.4799999999999991,0,2,0.19249999999999967,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.75,6,2,4.111666666666748,6,2,4.215000000000084,0,2,0.4699999999999991,0,2,0.18249999999999966,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.76,6,2,4.101666666666748,6,2,4.2050000000000844,0,2,0.4599999999999991,0,2,0.17249999999999965,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.77,6,2,4.0916666666667485,6,2,4.195000000000085,0,2,0.44999999999999907,0,2,0.16249999999999964,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.78,6,2,4.081666666666749,6,2,4.185000000000085,0,2,0.43999999999999906,1,2,0.41499999999999937,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.79,6,2,4.071666666666749,6,2,4.175000000000085,0,2,0.42999999999999905,1,2,0.40499999999999936,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.8,6,2,4.061666666666749,6,2,4.165000000000085,0,2,0.41999999999999904,1,2,0.39499999999999935,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.81,6,2,4.051666666666749,6,2,4.1550000000000855,0,2,0.40999999999999903,1,2,0.38499999999999934,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.82,6,2,4.04166666666675,6,2,4.145000000000086,0,2,0.399999999999999,1,2,0.37499999999999933,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.83,6,2,4.03166666666675,6,2,4.135000000000086,0,2,0.389999999999999,1,2,0.3649999999999993,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.84,6,2,4.02166666666675,6,2,4.125000000000086,0,2,0.379999999999999,1,2,0.3549999999999993,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.85,6,2,4.01166666666675,6,2,4.115000000000086,0,2,0.369999999999999,1,2,0.3449999999999993,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.86,6,2,4.00166666666675,6,2,4.105000000000087,0,2,0.359999999999999,1,2,0.3349999999999993,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.87,6,2,3.9916666666667506,6,2,4.095000000000087,0,2,0.349999999999999,1,2,0.3249999999999993,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.88,6,2,3.981666666666751,6,2,4.085000000000087,0,2,0.33999999999999897,1,2,0.3149999999999993,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.89,6,2,3.971666666666751,6,2,4.075000000000087,0,2,0.32999999999999896,1,2,0.30499999999999927,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9,6,2,3.9616666666667513,6,2,4.065000000000087,0,2,0.31999999999999895,1,2,0.29499999999999926,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.91,6,2,3.9516666666667515,6,2,4.055000000000088,0,2,0.30999999999999894,1,2,0.28499999999999925,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.92,6,2,3.9416666666667517,6,1,4.045000000000088,0,2,0.29999999999999893,1,2,0.27499999999999925,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.93,6,2,3.931666666666752,5,2,4.035000000000088,1,2,0.3149999999999993,1,1,0.26499999999999924,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.94,6,2,3.921666666666752,5,2,4.025000000000088,1,2,0.30499999999999927,0,2,0.2549999999999992,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.95,6,2,3.9116666666667523,5,2,4.0150000000000885,1,2,0.29499999999999926,0,2,0.24499999999999922,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.96,6,2,3.9016666666667525,5,2,4.005000000000089,1,2,0.28499999999999925,0,2,0.2349999999999992,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.97,6,2,3.8916666666667528,5,2,3.995000000000089,1,2,0.27499999999999925,0,2,0.2249999999999992,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.98,6,2,3.881666666666753,5,2,3.985000000000089,1,2,0.26499999999999924,0,2,0.2149999999999992,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.99,6,2,3.871666666666753,5,2,3.9750000000000894,1,2,0.2549999999999992,0,2,0.20499999999999918,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,6,2,3.8616666666667534,5,2,3.9650000000000896,1,2,0.24499999999999922,0,2,0.19499999999999917,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.01,6,2,3.8516666666667536,5,2,3.9550000000000898,1,2,0.2349999999999992,0,2,0.18499999999999917,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.02,6,2,3.841666666666754,5,2,3.94500000000009,1,2,0.2249999999999992,0,2,0.17499999999999916,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.03,6,2,3.831666666666754,5,2,3.93500000000009,1,2,0.2149999999999992,0,2,0.16499999999999915,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.04,6,2,3.8216666666667543,5,2,3.9250000000000904,1,2,0.20499999999999918,0,2,0.15499999999999914,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.05,6,2,3.8116666666667545,5,2,3.9150000000000906,1,2,0.19499999999999917,0,2,0.14499999999999913,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.06,6,2,3.8016666666667547,5,2,3.905000000000091,1,2,0.18499999999999917,0,2,0.13499999999999912,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.07,6,2,3.791666666666755,5,2,3.895000000000091,1,2,0.17499999999999916,0,2,0.12499999999999913,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.08,6,2,3.781666666666755,5,2,3.8850000000000913,1,2,0.16499999999999915,0,2,0.11499999999999913,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.09,6,2,3.7716666666667553,5,2,3.8750000000000915,1,2,0.15499999999999914,0,2,0.10499999999999914,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.1,6,2,3.7616666666667555,5,2,3.8650000000000917,1,2,0.14499999999999913,0,2,0.09499999999999914,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.11,6,2,3.7516666666667557,5,2,3.855000000000092,1,2,0.13499999999999912,0,2,0.08499999999999915,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.12,6,2,3.741666666666756,5,2,3.845000000000092,1,2,0.12499999999999913,0,2,0.07499999999999915,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.13,6,2,3.731666666666756,5,2,3.8350000000000923,1,2,0.11499999999999913,0,2,0.06499999999999916,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.14,6,2,3.7216666666667564,5,2,3.8250000000000925,1,2,0.10499999999999914,0,2,0.054999999999999154,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.15,6,2,3.7116666666667566,5,2,3.8150000000000928,1,2,0.09499999999999914,0,2,0.04499999999999915,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.16,6,2,3.701666666666757,5,2,3.805000000000093,1,2,0.08499999999999915,0,2,0.03499999999999915,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.17,6,2,3.691666666666757,5,2,3.795000000000093,1,2,0.07499999999999915,0,2,0.024999999999999148,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.18,6,2,3.6816666666667572,5,2,3.7850000000000934,1,2,0.06499999999999916,0,2,0.014999999999999148,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.19,6,2,3.6716666666667575,5,2,3.7750000000000936,1,2,0.054999999999999154,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.2,6,2,3.6616666666667577,5,2,3.765000000000094,1,2,0.04499999999999915,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.21,6,2,3.651666666666758,5,2,3.755000000000094,1,2,0.03499999999999915,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.22,6,2,3.641666666666758,5,2,3.7450000000000943,1,1,0.024999999999999148,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.23,6,2,3.6316666666667583,5,2,3.7350000000000945,0,2,0.014999999999999148,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.24,6,2,3.6216666666667585,5,2,3.7250000000000947,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.25,6,2,3.6116666666667587,5,2,3.715000000000095,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.26,6,2,3.601666666666759,5,2,3.705000000000095,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.27,6,2,3.591666666666759,5,2,3.6950000000000953,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.28,6,2,3.5816666666667594,5,2,3.6850000000000955,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.29,6,2,3.5716666666667596,5,2,3.6750000000000957,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.3,6,2,3.56166666666676,5,2,3.665000000000096,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.31,6,2,3.55166666666676,5,2,3.655000000000096,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.32,6,2,3.54166666666676,5,2,3.6450000000000964,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
