time,CS1_waiting_num,CS1_charging_num,CS1_waiting_time,CS2_waiting_num,CS2_charging_num,CS2_waiting_time,CS3_waiting_num,CS3_charging_num,CS3_waiting_time,CS4_waiting_num,CS4_charging_num,CS4_waiting_time,CS5_waiting_num,CS5_charging_num,CS5_waiting_time,CS6_waiting_num,CS6_charging_num,CS6_waiting_time,CS7_waiting_num,CS7_charging_num,CS7_waiting_time,CS8_waiting_num,CS8_charging_num,CS8_waiting_time,CS0_waiting_num,CS0_charging_num,CS0_waiting_time,CS9_waiting_num,CS9_charging_num,CS9_waiting_time
3.94,4,2,2.8866666666667333,7,2,3.075000000000066,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.95,4,2,2.8766666666667335,7,2,3.065000000000066,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.96,4,2,2.8666666666667338,7,2,3.0550000000000663,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.97,4,2,2.856666666666734,7,2,3.0450000000000665,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.98,4,2,2.846666666666734,7,2,3.0350000000000668,0,0,0,0,2,0.7074999999999998,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.99,4,2,2.8366666666667344,7,2,3.025000000000067,0,0,0,0,2,0.6974999999999998,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,4,2,2.8266666666667346,7,2,3.015000000000067,0,0,0,0,2,0.6874999999999998,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.01,4,2,2.816666666666735,7,2,3.0050000000000674,0,0,0,0,2,0.6774999999999998,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.02,4,2,2.806666666666735,7,2,2.9950000000000676,0,0,0,0,2,0.6674999999999998,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.03,4,2,2.7966666666667352,7,2,2.985000000000068,0,0,0,0,2,0.6574999999999998,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.04,4,2,2.7866666666667355,7,2,2.975000000000068,0,0,0,0,2,0.6474999999999997,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.05,4,2,2.7766666666667357,7,2,2.9650000000000682,0,1,0,0,2,0.6374999999999997,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.06,4,2,2.766666666666736,7,2,2.9550000000000685,0,1,0,0,2,0.6274999999999997,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.07,4,2,2.756666666666736,7,2,2.9450000000000687,0,1,0,0,2,0.6174999999999997,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.08,4,2,2.7466666666667363,7,2,2.935000000000069,0,1,0,0,2,0.6074999999999997,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.09,4,2,2.7366666666667365,7,1,2.925000000000069,0,1,0,0,2,0.5974999999999997,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1,4,2,2.7266666666667367,6,2,2.9150000000000693,0,1,0,0,2,0.5874999999999997,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.11,4,2,2.716666666666737,6,2,2.9050000000000695,0,1,0,0,2,0.5774999999999997,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.12,4,2,2.706666666666737,6,2,2.8950000000000697,0,1,0,0,2,0.5674999999999997,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.13,4,2,2.6966666666667374,6,2,2.88500000000007,0,1,0,0,2,0.5574999999999997,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.14,4,2,2.6866666666667376,6,2,2.87500000000007,0,1,0,0,2,0.5474999999999997,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.15,4,2,2.676666666666738,6,2,2.8650000000000704,0,1,0,0,2,0.5374999999999996,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.16,4,2,2.666666666666738,6,2,2.8550000000000706,0,1,0,0,2,0.5274999999999996,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.17,4,2,2.6566666666667382,6,2,2.845000000000071,0,1,0,0,2,0.5174999999999996,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.18,4,2,2.6466666666667384,6,2,2.835000000000071,0,1,0,0,2,0.5074999999999996,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.19,4,2,2.6366666666667387,6,2,2.8250000000000712,0,1,0,0,2,0.4974999999999996,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2,4,2,2.626666666666739,6,2,2.8150000000000714,0,1,0,0,2,0.4874999999999996,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.21,4,2,2.616666666666739,6,2,2.8050000000000717,0,1,0,0,2,0.4774999999999996,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.22,4,2,2.6066666666667393,6,2,2.795000000000072,0,1,0,0,2,0.4674999999999996,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.23,4,2,2.5966666666667395,6,2,2.785000000000072,0,1,0,0,2,0.4574999999999996,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.24,4,2,2.5866666666667397,6,2,2.7750000000000723,0,1,0,0,2,0.44749999999999956,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.25,4,2,2.57666666666674,6,2,2.7650000000000725,0,1,0,0,2,0.43749999999999956,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.26,4,2,2.56666666666674,6,2,2.7550000000000727,0,1,0,0,2,0.42749999999999955,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.27,4,2,2.5566666666667404,6,2,2.745000000000073,0,1,0,0,2,0.41749999999999954,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.28,4,2,2.5466666666667406,6,2,2.735000000000073,0,1,0,0,2,0.40749999999999953,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.29,4,2,2.536666666666741,6,2,2.7250000000000734,0,1,0,0,2,0.3974999999999995,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3,4,2,2.526666666666741,6,2,2.7150000000000736,0,1,0,0,2,0.3874999999999995,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.31,4,2,2.516666666666741,6,2,2.705000000000074,0,1,0,0,2,0.3774999999999995,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.32,4,2,2.5066666666667414,6,2,2.695000000000074,0,1,0,0,2,0.3674999999999995,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.33,4,2,2.4966666666667416,6,2,2.685000000000074,0,1,0,0,2,0.3574999999999995,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.34,4,2,2.486666666666742,6,2,2.6750000000000744,0,1,0,0,2,0.3474999999999995,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.35,4,2,2.476666666666742,6,2,2.6650000000000746,0,1,0,0,2,0.33749999999999947,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.36,4,2,2.4666666666667423,6,2,2.655000000000075,0,1,0,0,2,0.32749999999999946,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.37,4,2,2.4566666666667425,6,2,2.645000000000075,0,1,0,0,2,0.31749999999999945,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.38,4,2,2.4466666666667427,6,2,2.6350000000000753,0,1,0,0,2,0.30749999999999944,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.39,4,2,2.436666666666743,6,2,2.6250000000000755,0,1,0,0,2,0.29749999999999943,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4,4,2,2.426666666666743,6,2,2.6150000000000757,0,1,0,0,2,0.2874999999999994,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.41,4,2,2.4166666666667433,6,2,2.605000000000076,0,1,0,0,2,0.2774999999999994,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.42,4,2,2.4066666666667436,6,2,2.595000000000076,0,1,0,0,2,0.2674999999999994,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.43,4,2,2.3966666666667438,6,2,2.5850000000000763,0,1,0,0,2,0.2574999999999994,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.44,4,2,2.386666666666744,6,2,2.5750000000000766,0,1,0,0,2,0.2474999999999994,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.45,4,2,2.376666666666744,6,2,2.5650000000000768,0,1,0,0,2,0.23749999999999938,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.46,4,2,2.3666666666667444,6,2,2.555000000000077,0,1,0,0,2,0.22749999999999937,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.47,4,2,2.3566666666667446,6,2,2.545000000000077,0,1,0,0,2,0.21749999999999936,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.48,4,2,2.346666666666745,6,2,2.5350000000000774,0,1,0,0,2,0.20749999999999935,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.49,4,2,2.336666666666745,6,2,2.5250000000000776,0,1,0,0,2,0.19749999999999934,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.5,4,2,2.3266666666667453,6,2,2.515000000000078,0,1,0,0,2,0.18749999999999933,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.51,4,2,2.3166666666667455,6,2,2.505000000000078,0,1,0,0,2,0.17749999999999932,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.52,4,2,2.3066666666667457,6,2,2.4950000000000783,0,1,0,0,2,0.16749999999999932,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.53,4,2,2.296666666666746,6,2,2.4850000000000785,0,1,0,0,2,0.1574999999999993,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.54,4,2,2.286666666666746,6,2,2.4750000000000787,0,2,0.24999999999999956,0,2,0.1474999999999993,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.55,4,2,2.2766666666667463,6,2,2.465000000000079,0,2,0.23999999999999955,0,2,0.1374999999999993,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.56,4,2,2.2666666666667465,6,2,2.455000000000079,0,2,0.22999999999999954,0,2,0.12749999999999928,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.57,4,2,2.2566666666667468,6,2,2.4450000000000793,0,2,0.21999999999999953,0,2,0.11749999999999929,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.58,4,1,2.246666666666747,6,2,2.4350000000000795,0,2,0.20999999999999952,0,2,0.10749999999999929,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.59,3,2,2.236666666666747,6,2,2.4250000000000798,0,2,0.1999999999999995,0,2,0.0974999999999993,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6,3,2,2.2266666666667474,6,2,2.41500000000008,0,2,0.1899999999999995,0,2,0.0874999999999993,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.61,3,2,2.2166666666667476,6,2,2.40500000000008,0,2,0.1799999999999995,0,2,0.0774999999999993,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.62,3,2,2.206666666666748,6,2,2.3950000000000804,0,2,0.16999999999999948,0,2,0.06749999999999931,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.63,3,2,2.196666666666748,6,2,2.3850000000000806,0,2,0.15999999999999948,0,2,0.05749999999999931,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.64,3,2,2.1866666666667482,6,2,2.375000000000081,0,2,0.14999999999999947,0,2,0.04749999999999931,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.65,3,2,2.1766666666667485,6,2,2.365000000000081,0,2,0.13999999999999946,0,2,0.037499999999999305,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.66,3,2,2.1666666666667487,6,2,2.3550000000000813,0,2,0.12999999999999945,0,2,0.027499999999999303,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.67,3,2,2.156666666666749,6,2,2.3450000000000815,0,2,0.11999999999999945,0,2,0.0174999999999993,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.68,3,2,2.146666666666749,6,2,2.3350000000000817,0,2,0.10999999999999946,0,2,0.007499999999999301,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.69,3,2,2.1366666666667493,6,2,2.325000000000082,0,2,0.09999999999999946,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.7,3,2,2.1266666666667495,6,2,2.315000000000082,0,2,0.08999999999999947,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.71,3,2,2.1166666666667497,6,2,2.3050000000000823,0,2,0.07999999999999947,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.72,3,2,2.10666666666675,6,1,2.2950000000000825,0,2,0.06999999999999948,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.73,3,2,2.09666666666675,5,2,2.2850000000000827,0,2,0.05999999999999948,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.74,3,2,2.0866666666667504,5,2,2.275000000000083,0,2,0.049999999999999475,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.75,3,2,2.0766666666667506,5,2,2.265000000000083,0,2,0.039999999999999473,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.76,3,2,2.066666666666751,5,2,2.2550000000000834,0,2,0.02999999999999947,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.77,3,2,2.056666666666751,5,2,2.2450000000000836,0,2,0.01999999999999947,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.78,3,2,2.0466666666667512,5,2,2.235000000000084,0,2,0.00999999999999947,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.79,3,2,2.0366666666667514,5,2,2.225000000000084,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.8,3,2,2.0266666666667517,5,2,2.2150000000000842,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.81,3,2,2.016666666666752,5,2,2.2050000000000844,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.82,3,2,2.006666666666752,5,2,2.1950000000000847,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.83,3,2,1.996666666666752,5,2,2.185000000000085,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.84,3,2,1.986666666666752,5,2,2.175000000000085,0,1,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.85,3,2,1.976666666666752,5,2,2.1650000000000853,0,1,0,0,1,0,0,2,0.5962499999999997,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.86,3,2,1.966666666666752,5,2,2.1550000000000855,0,1,0,0,1,0,0,2,0.5862499999999997,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.87,3,2,1.956666666666752,5,2,2.1450000000000857,0,1,0,0,1,0,0,2,0.5762499999999997,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.88,3,2,1.946666666666752,5,2,2.135000000000086,0,1,0,0,2,0.20249999999999901,0,2,0.5662499999999997,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.89,3,2,1.936666666666752,5,2,2.125000000000086,0,1,0,0,2,0.192499999999999,0,2,0.5562499999999997,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9,3,2,1.926666666666752,5,2,2.1150000000000864,0,1,0,0,2,0.182499999999999,0,2,0.5462499999999997,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.91,3,2,1.916666666666752,5,2,2.1050000000000866,0,1,0,0,2,0.172499999999999,0,2,0.5362499999999997,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.92,3,2,1.906666666666752,5,2,2.095000000000087,0,1,0,0,2,0.16249999999999898,0,2,0.5262499999999997,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.93,3,2,1.896666666666752,5,2,2.085000000000087,0,1,0,0,2,0.15249999999999897,0,2,0.5162499999999997,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.94,3,2,1.886666666666752,5,2,2.075000000000087,0,1,0,0,2,0.14249999999999896,0,2,0.5062499999999996,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.95,3,2,1.876666666666752,5,2,2.0650000000000874,0,1,0,0,2,0.13249999999999895,0,2,0.49624999999999964,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.96,3,2,1.866666666666752,5,2,2.0550000000000876,0,1,0,0,2,0.12249999999999896,0,2,0.4862499999999996,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.97,3,2,1.856666666666752,5,2,2.045000000000088,0,1,0,0,2,0.11249999999999896,0,2,0.4762499999999996,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.98,3,2,1.846666666666752,5,2,2.035000000000088,0,1,0,0,2,0.10249999999999897,0,2,0.4662499999999996,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.99,3,2,1.836666666666752,5,2,2.0250000000000883,0,1,0,0,2,0.09249999999999897,0,2,0.4562499999999996,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,3,2,1.826666666666752,5,2,2.0150000000000885,0,1,0,0,2,0.08249999999999898,0,2,0.4462499999999996,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.01,3,2,1.816666666666752,5,2,2.0050000000000887,0,1,0,0,2,0.07249999999999898,0,2,0.4362499999999996,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.02,3,2,1.806666666666752,5,2,1.9950000000000887,0,1,0,0,2,0.06249999999999898,0,2,0.4262499999999996,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.03,3,2,1.796666666666752,5,2,1.9850000000000887,0,1,0,0,2,0.05249999999999898,0,2,0.41624999999999956,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.04,3,2,1.786666666666752,5,2,1.9750000000000887,0,1,0,0,2,0.042499999999998976,0,2,0.40624999999999956,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.05,3,2,1.7766666666667519,5,2,1.9650000000000887,0,0,0,0,2,0.032499999999998974,0,2,0.39624999999999955,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.06,3,2,1.7666666666667519,5,2,1.9550000000000887,0,0,0,0,2,0.022499999999998972,0,2,0.38624999999999954,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.07,3,2,1.7566666666667519,5,2,1.9450000000000887,0,0,0,0,2,0.012499999999998972,0,2,0.37624999999999953,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.08,3,2,1.7466666666667519,5,2,1.9350000000000886,0,0,0,0,1,0,0,2,0.3662499999999995,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.09,3,2,1.7366666666667518,5,2,1.9250000000000886,0,0,0,0,1,0,0,2,0.3562499999999995,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.1,3,2,1.7266666666667518,5,2,1.9150000000000886,0,0,0,0,1,0,0,2,0.3462499999999995,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.11,3,2,1.7166666666667518,5,2,1.9050000000000886,0,0,0,0,1,0,0,2,0.3362499999999995,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.12,3,2,1.7066666666667518,5,2,1.8950000000000886,0,0,0,0,1,0,0,2,0.3262499999999995,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.13,3,2,1.6966666666667518,5,2,1.8850000000000886,0,1,0,0,1,0,0,2,0.3162499999999995,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.14,3,2,1.6866666666667518,5,2,1.8750000000000886,0,1,0,0,1,0,0,2,0.30624999999999947,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.15,3,2,1.6766666666667518,5,2,1.8650000000000886,0,1,0,0,1,0,0,2,0.29624999999999946,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.16,3,2,1.6666666666667518,5,2,1.8550000000000886,0,1,0,0,1,0,0,2,0.28624999999999945,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.17,3,2,1.6566666666667518,5,2,1.8450000000000886,0,1,0,0,1,0,0,2,0.27624999999999944,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.18,3,2,1.6466666666667518,5,2,1.8350000000000886,0,1,0,0,2,0.17749999999999955,0,2,0.26624999999999943,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.19,3,2,1.6366666666667518,5,2,1.8250000000000886,0,1,0,0,2,0.16749999999999954,0,2,0.2562499999999994,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.2,3,2,1.6266666666667517,5,2,1.8150000000000885,0,1,0,0,2,0.15749999999999953,0,2,0.2462499999999994,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.21,3,2,1.6166666666667517,5,2,1.8050000000000885,0,1,0,0,2,0.14749999999999952,0,2,0.2362499999999994,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.22,3,2,1.6066666666667517,5,2,1.7950000000000885,0,1,0,0,2,0.1374999999999995,0,2,0.2262499999999994,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.23,3,2,1.5966666666667517,5,2,1.7850000000000885,0,1,0,0,2,0.1274999999999995,0,2,0.2162499999999994,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.24,3,2,1.5866666666667517,5,2,1.7750000000000885,0,1,0,0,2,0.11749999999999951,0,2,0.20624999999999938,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
